gene_symbol	baseMean	log2FoldChange	lfcSE	pvalue	padj
Gm11953	2.53643719946561	-0.0104905950682096	0.174997767172948	0.625249929414202	NA
Gm11708	1.58826984286186	0.0125023896224698	0.183028920860132	0.440683825895288	NA
Gm11490	0.369824476215913	0.000590550984822576	0.187777225039143	0.9282368191176	NA
Gm11715	1.18006704113765	-0.00287619156863659	0.175166251361405	0.883085154272246	NA
Rnu1a1	0.79756265092343	0.000235323411948098	0.183773333512834	0.983199453184497	NA
Gm22068	0.369011262393223	-0.00111780893653048	0.187008599371102	0.881176438140519	NA
Gm11955	5.08639070973696	0.0239818683843636	0.176416967182332	0.364955168047261	NA
Rps12-ps26	5.21566066034454	0.00252427583382878	0.157417292324253	0.938206973051124	NA
Gm11957	5.38160730183303	-0.0627515650980531	0.217399735492255	0.0609037600645389	NA
Gm11719	1.66284339541252	-0.00705009672245724	0.178410539012212	0.68958976370929	NA
Gm11712	0.862307528263568	0.00240713477314064	0.180198956606607	0.872527482344374	NA
Gm11713	0.958142104551798	0.00345299826999573	0.183079617692252	0.779642704530238	NA
Gm11722	3.83027387407634	0.0141621994592048	0.177786160439529	0.497659049793401	NA
A830035A12Rik	0.459994789995519	-0.00346564044697253	0.183924679187368	0.762385748230567	NA
Hormad2	4.80542499892874	0.0182205555505621	0.174422430663999	0.465200818797043	NA
Cacng1	3.04741727217657	0.0453799708266662	0.220662394416179	0.0457889332986482	NA
Cacng4	9.1817100038797	0.0312520066120291	0.168745096795616	0.355738119478974	NA
Cacng5	3.48679532487774	0.0159714111954715	0.171341392715593	0.539411268495393	NA
Mir497b	1.24465472324342	-0.0319714687329543	0.195574334943529	0.142484536333551	NA
Mir195a	1.80764782755082	-0.0224531766104356	0.182840676180025	0.307229594527954	NA
Gm21988	4.27096750501677	0.0160093121014649	0.165233239991934	0.592815208659376	NA
Gm52957	0.586377167661986	-0.0026468093905294	0.18594485146511	0.769119177250266	NA
Gm11657	1.75974200547168	0.00349786830232552	0.181141158668459	0.806487345419363	NA
Gm11655	3.20741015641695	0.0433392707008793	0.206871439810964	0.0845379449111191	NA
Apoh	3.02120992685356	0.0201864159080185	0.174324153985864	0.435582746779797	NA
Gm11667	0.784264213255729	-0.00681139482965592	0.183999474414494	0.587548833341957	NA
Hsf5	7.58401952294303	0.0254806076364977	0.173645014413764	0.375246453618605	NA
Alox12e	8.6088759926266	0.0496568611450374	0.190569941965819	0.144865625234384	NA
1110028F11Rik	7.43879502527246	0.0219580849247079	0.172600823451325	0.42823267939109	NA
Cep112os1	0.854743638427212	0.0034576930679599	0.183421008253797	0.773045849748484	NA
Or51q1b-ps1	0.718529036309544	0.00629555557062579	0.187251841955418	0.489965435673867	NA
Rpl23a-ps14	0.509282716227369	-0.0115677707991015	0.190621211695817	0.239140273675179	NA
Cep112it	4.04677982584584	0.0149741900011295	0.171250126790944	0.560379356301703	NA
Gm11670	13.5888282784137	-0.111577712152419	0.25809143810205	0.0237603782115915	NA
Gm11668	1.13832048029414	-0.0146797594655195	0.185192499546556	0.354955004448502	NA
E030025P04Rik	13.5454042324514	-0.0715397352847219	0.212507415571759	0.068252490041219	NA
Gm11658	0.557253158747595	0.00363078393536723	0.188051147075338	0.608317635603219	NA
Mpo	16.0453357380253	-0.0130652256970005	0.165868900777264	0.648625955416912	NA
Tm4sf5	11.4023192231933	-0.0417786913603826	0.166586388242316	0.286341668899007	NA
Lpo	1.27739966538368	0.00990260982043388	0.186032566774025	0.420778035892972	NA
Vmo1	2.14820690907583	-0.00188010544127865	0.174812103041246	0.924224596045816	NA
Gm12317	0.493319140800162	-0.00615714982870445	0.189288395613084	0.40095570767408	NA
9930022D16Rik	4.88231475232363	-0.0152643500213222	0.172606473130328	0.540124471029252	NA
Gltpd2	4.53436068909168	-0.0299190006180638	0.17579497109371	0.31473085941202	NA
Or4d2	0.406538045698002	0	0.186882127833014	1	NA
Gm56311	4.22975309713834	0.0092108275694898	0.164403970782979	0.748527406140739	NA
Or4d1	1.00734068259407	0.0187173474518863	0.189927497453417	0.225639083073886	NA
Gm22378	1.7149995891504	0.00437538988089513	0.177020335238848	0.80993295655579	NA
Gm15892	7.7286332148398	0.0170624428972948	0.16439162880785	0.579332365033037	NA
Gm11509	0.423585976243512	-0.000221373168640892	0.18763489603126	0.973607465193963	NA
1700012B07Rik	2.44824754556093	0.0053700749378062	0.169639574020693	0.825177274127447	NA
Gm11683	0.540127419726247	0.00195930125216104	0.185849363289947	0.827166046137806	NA
1700023C21Rik	0.410238252599018	-0.0051882699174065	0.187063968615098	0.55303624449342	NA
Mir378b	4.22656917333661	-0.0216748242528926	0.179490882559991	0.356538483700456	NA
Gm11510	5.49525934310724	-0.00768920665695049	0.160395303765113	0.804862921720554	NA
Gm11493	0.392958336070661	-0.00259745486847497	0.186422316382588	0.758763624485248	NA
4930556N13Rik	2.62575783437028	0.0123666444229137	0.174867989926026	0.578191455418608	NA
Scpep1os	9.83326312137781	0.0117556866464605	0.150456434873505	0.755457261535171	NA
Gm11697	1.26011136289337	0.000847757132490426	0.179849563972388	0.955517834900149	NA
Dgkeos	11.0042573429891	-0.0332583061910816	0.169717193109579	0.331564515128748	NA
Gm525	9.50436733391085	-0.0300525946746087	0.164645685748535	0.394814852839902	NA
Gm11497	0.680988942472969	-0.00030113914259714	0.184020593401854	0.977964111289724	NA
Gm2018	1.20646912856466	0.00864298200772104	0.182493156421924	0.557489206437676	NA
Gm12316	6.73044200517848	-0.0441226971931576	0.169426489914512	0.258741182906223	NA
Chrne	11.3676912282037	0.0276831262852094	0.152861521542881	0.490305852813098	NA
Gm11494	0.589428761852693	0.0042866183734164	0.187161375818857	0.602944724574284	NA
4930544D05Rik	4.1976460802403	-0.00919805187715704	0.169989836231233	0.710918399003876	NA
Gm12315	0.57104798121698	0	0.186326470743073	1	NA
Gm11511	1.32160626904761	0.00377529849989481	0.181954164972457	0.780495650876571	NA
Kcnj16	3.15279380084451	0.00447853868344096	0.170155567154196	0.850688747363239	NA
Gm11675	1.97709218925787	0.0116371726018317	0.174627702425582	0.599335881286422	NA
Car10	2.15298144941622	0.0013888141268199	0.177821827709442	0.935293313230806	NA
Gm11966	0.978358904333424	-0.00562754961744403	0.182104888029617	0.685927804077819	NA
Gm16487	0.968953902728734	0.000498150420183383	0.182173767878661	0.969162401765656	NA
Gm11693	3.22547157032676	0.00571413820601343	0.171546873297393	0.803003339553864	NA
Gm11736	3.38292640488528	-0.0161240962986021	0.177868318938034	0.458088112802154	NA
1700092K14Rik	0.419016743170682	0.00344382875813388	0.187408449926482	0.652456790165353	NA
4932435O22Rik	4.42526827802646	0.00190169623084951	0.170609674173838	0.934652354425979	NA
Gm11689	0.735994392003774	0	0.187835022489981	1	NA
Gm19967	2.86300979453785	0.00874478588127562	0.170716262990902	0.717550807934875	NA
Rpl23a-ps2	1.42336123233194	0.0199232743503141	0.185199467176408	0.296945094429477	NA
Gm12322	2.19732564533546	0.0443812325277726	0.217566819707963	0.0521123966163856	NA
Gm22297	0.440720636943885	-0.00560028656633021	0.188031385387465	0.485349027396449	NA
Trim80	1.13184153237294	0.00202967104364493	0.179928824863612	0.893870737843868	NA
Gm11695	4.8271697546394	-0.00607906691668575	0.161915756352372	0.838905625790679	NA
Gm11694	0.686467648290131	0.00759928810614937	0.186235309178221	0.481625052855554	NA
9230020A06Rik	0.607487730425354	0.00355217118098682	0.18703242557744	0.66039289554765	NA
Gm12326	0.964120580964837	0.0102140654861077	0.185390557779796	0.433250185115437	NA
Aipl1	11.5780243746989	0.00831263453232782	0.152742175546518	0.817114698859058	NA
4933427D14Rik_ENSMUSG00000020807	9.27272034936449	0.0130238660722241	0.157229273266446	0.702011062741417	NA
Gm24313	1.79719842143474	-0.0262889174910218	0.186219310695849	0.24153832023122	NA
Snora5c	0.406705219057512	-0.00497118999017063	0.184335358243184	0.665416960529192	NA
Wap	0.418471192838343	0	0.187639126286117	1	NA
Slc13a5	0.833551538259685	-0.017691558740091	0.187927574020952	0.268098751817102	NA
Gm11978	3.19883419542778	-0.00298274230711496	0.166663704641277	0.909567737240266	NA
1700051A21Rik	0.736173515293345	-0.00241993273104941	0.185337748483344	0.802154793567251	NA
Gm11980	0.490156843294654	-0.00153055482320865	0.186667131386919	0.847122839171213	NA
Gm11981	0.319367461248908	0.00186836130073412	0.188062028179616	0.773065091818203	NA
Gm11977	0.454703906042959	0.00404976189509472	0.187544920867923	0.601285065073814	NA
Fbxo39	12.890454549101	-0.0136550396802657	0.158512456650354	0.68275189747406	NA
Ccdc201	0.610974231912647	0.00767397537473767	0.187973864585736	0.40633239872604	NA
Mir6338	2.57744909172154	0.00830033802621644	0.171442091029058	0.724233957113327	NA
Gm11989	0.430920643712588	0.00232484110853589	0.185510544520655	0.805466803520794	NA
Gm11990	0.357993878440434	0.00200652348791044	0.188094304600699	0.756949826420088	NA
Gm12712	1.95454182851935	-0.0279800801532729	0.193781307109611	0.159964772669734	NA
Gm11991	1.82059295056532	0.00250128109591062	0.178023609038952	0.883193136628752	NA
Gm24143	0.777519718812686	0.00545392520428436	0.184163903882497	0.645256607450892	NA
Sun3	0.999153267503228	-1.38259835449378e-05	0.180969666519446	0.999217198938226	NA
Gm11993	1.42904753213877	-0.00460474970337608	0.177880982478937	0.792317329119889	NA
Eif3s6-ps1	0.967444781977738	-0.00321733778395958	0.178182933331397	0.849683527576373	NA
Gm56372	1.41424243256782	0.0150998140583039	0.186842764441117	0.313013619258081	NA
Gm6733	8.22528706102127	0.0192077102903201	0.156167593420301	0.594689198775541	NA
Spata48	5.62543998020038	0.0876118862421305	0.259160454248211	0.0221937591958101	NA
Gm26121	0.919082513598158	0.00979291219404942	0.18640194500315	0.411109091763647	NA
Gm56373	1.3631300341875	-0.00672371909102676	0.178548879791706	0.69979105398577	NA
1700042O10Rik	0.422628132632053	0.00335626631753773	0.188294561083409	0.619095074757388	NA
4732414G09Rik	7.52056917191771	-0.0230009874574107	0.168144571923678	0.453885343511876	NA
Gm24036	1.16086921351126	-0.000969510706666322	0.179070364181129	0.951495086769337	NA
Spata20	6.01325126782649	0.00176716368202476	0.168394946277108	0.943408821433594	NA
4930554G24Rik	12.3410033037068	0.00706725193924898	0.145824708984816	0.859171301677694	NA
Gm12005	0.697942423659283	-0.00767713932522942	0.188802204038646	0.369819342846713	NA
Gm12009	1.07777704800183	0.000954227378817346	0.18165702387821	0.943372473533184	NA
A430060F13Rik	0.405966787426232	-0.00359358891098318	0.188573705899341	0.58652470101404	NA
Akt2-ps	5.96480386041474	-0.00541160306252006	0.158022281806959	0.86725788925257	NA
Gm12663	4.93524230067723	-0.0105256997644643	0.172266528869242	0.654486527476695	NA
Trpv1	5.73963194697181	0.0326119151585702	0.182933656720537	0.239481535776237	NA
Egfros	3.69237564920169	0.00574198263998491	0.174006972923956	0.784179258312662	NA
Gm12017	1.617237222994	-0.00544357521013275	0.181888136635227	0.698687937861572	NA
Gm12020	3.89645018083364	0.0214623931222694	0.168894784894041	0.469461034590893	NA
Gm12022	4.98917067245488	-0.0428809443528992	0.187525028256458	0.173317097077104	NA
Gm12021	0.79358592187218	-0.00258545501521013	0.184010494136775	0.816963813275329	NA
2610001A08Rik	1.84390391911632	0.00308275098698584	0.180583585945718	0.834308007094059	NA
Gm16140	1.25629562316088	-0.0115576326338655	0.180753896937217	0.508849434122343	NA
Gm16141	13.5914537264818	0.0427064589876995	0.168178948909146	0.272883212891023	NA
4933406G16Rik	2.1590427495337	0.00187263964515511	0.175570411096072	0.9219794850492	NA
Gm12026	0.45024353324891	0.00371117854771223	0.187453786495107	0.629976628305928	NA
Gm12027	0.751247789776937	0.0049794434610314	0.186500639643355	0.589565518737379	NA
Glns-ps1	4.9445185461206	-0.00672428470346207	0.162957736803473	0.818402297510323	NA
Gm12031	3.78953416515076	0.0471908999580241	0.214783515633819	0.062005063508884	NA
Gm12033	1.43299054802428	0.0217182894644249	0.1880345414076	0.242865872177899	NA
Gm12034	6.0021709738796	0.0404097384029553	0.183444352098275	0.203289120277114	NA
Gm12035	0.803683890181183	0.00697980752520364	0.186422806331531	0.4974180805547	NA
Gm29477	10.8612808071734	0.0613018722707409	0.181800292761707	0.148888769652877	NA
Gm12036	3.69820513508319	0.00712096328745633	0.171993802614552	0.755179721668269	NA
Gm12037	6.7836806826403	0.0155577223930314	0.160782737267271	0.632308275754336	NA
2610024D14Rik	1.91871732864245	0.0122259308525842	0.179359930299757	0.516937600433451	NA
Gm11522	1.17308733368855	0.00203211812783258	0.181405373122986	0.882794894085312	NA
Snord91a	15.7617199001755	-0.0464123125182825	0.160936085855905	0.281099767935956	NA
Gm22771	10.7063907725721	0.0588663281333203	0.173578759844192	0.179074820820879	NA
Gm9796	13.6634469678177	0.0400343551702413	0.169011993365967	0.285642023652628	NA
Polr2k-ps	2.89725522781383	-0.0490561478332486	0.199285302678814	0.111692615608127	NA
Gm12039	1.1181234785777	0.017519511571545	0.190412173741141	0.220100028407403	NA
Gm11527	0.488825706764049	0	0.18512216765276	1	NA
Gm11534	2.0905533182355	-0.0188584131545694	0.174908209212171	0.449306318365139	NA
Gm12043	1.57992572712766	-0.0123060048818836	0.177485072605583	0.544361296887804	NA
4932414J04Rik	3.14137221464951	0.00508182391470609	0.182175754349634	0.710246488110208	NA
Gm28180	0.968815449755149	-0.000375434113146521	0.181203596433873	0.978397114566941	NA
Gm12333	2.41806136701344	0.0105080597556374	0.175830364689884	0.614340796842463	NA
Gm12335	3.74042395989066	0.032939430058979	0.179956103906443	0.260838708998254	NA
Rps12-ps19	0.959189846013638	0.00357649279515333	0.183334935781483	0.767700075739125	NA
Gip	0.552639401774243	-0.000317223399621002	0.185705960441865	0.971750808401468	NA
Gm22423	1.16996365586997	0	0.187835022489981	NA	NA
Gm11535	0.33769153902703	-0.0026483846086747	0.18746845396368	0.717150881724035	NA
Hoxb13	0.96311816684425	-0.00339512306765001	0.184012535382639	0.764863136378829	NA
Gm11539	3.61812751774895	0.00304126010352661	0.166571021970895	0.908053474592574	NA
Gm12051	0.830198885972029	0.00658415274907884	0.187065554532296	0.486086360969979	NA
Gm12052	5.569846784618	0.00589699818275492	0.167946102414376	0.818183643472699	NA
Hoxb9	0.721660018965247	0.00972415502080872	0.188068013605977	0.351988779083157	NA
Gm12053	0.487039730646539	0.00430920200763604	0.185915139571703	0.652851490747125	NA
Hoxb8	16.2154589991063	-0.0601425942161813	0.167192771126715	0.192375397261854	NA
Mir10a	16.5268339009017	-0.0391493419243683	0.16937984319691	0.289555024084633	NA
Hoxb1	1.80969357960975	0.0102258233807213	0.181823196464459	0.523322346840613	NA
Gm11529	0.4743990334607	0.00131847901819519	0.186822793939519	0.864440831648207	NA
Gm11525	9.04644750942963	-0.0102097265647077	0.161596094681905	0.740087237081566	NA
Gm11532	7.58341861592383	0.0194557743852574	0.167658852598858	0.511404184928803	NA
Gm11533	0.791009988852726	-0.0238196972782451	0.196086159046315	0.134126103732358	NA
Gm11574	2.55464118005866	-0.00662654508738489	0.175155874702714	0.743250903628849	NA
Mir8103	10.7196503576544	-0.0509186362125095	0.173021376143447	0.210689575966867	NA
Gm11592	15.5428629322143	-0.00600968119661313	0.153658590989635	0.864246342771608	NA
Gm11594	1.40408120857226	-0.00689480644160628	0.181324744972395	0.647211995226234	NA
Gm11951	2.37150524893354	0.0292302654592575	0.187930666132901	0.211732317078189	NA
Gm56427	2.65832611684025	0.00554587899413958	0.173379842428337	0.795808829211754	NA
Gm16518	0.497247313706213	0.0020243688917587	0.185981616764293	0.818717549348186	NA
Gm12115	1.65434187559987	0.0104902090039523	0.178343799729085	0.579100476365327	NA
Gm12116	4.61593396573623	-0.00369612777965646	0.167067918630392	0.887059725420453	NA
Rpl9-ps1	0.604413413854392	0.00166925245985573	0.186594775255304	0.835689751922431	NA
Efcab15	3.46948048888733	-0.00957737858684107	0.170760662816351	0.694117977564792	NA
Spata32	0.574159362135756	-0.00253340109051294	0.185290256106068	0.794729015863722	NA
1700028N14Rik	2.52667671753651	-0.00323438574456448	0.171765143854091	0.885123352781076	NA
Arhgap27os2	3.3346518584978	0.00818197135998448	0.167950486146363	0.753548115718187	NA
Arhgap27os1	3.4545111888877	-0.021357079418	0.1697063539203	0.463855806598859	NA
Btnl10	7.54626864163124	0.0226324399311377	0.173713948715571	0.408344679591933	NA
H3f4	4.82387188902507	0.00216726479311823	0.167290640663008	0.932908489339494	NA
H2bc27	16.231760111726	-0.0106436878106869	0.142363104726367	0.800386720714515	NA
H2bc26-ps	2.77112622958394	0.0154607321620632	0.179892193730026	0.440074644722492	NA
Gm12301	0.340042526537746	0.000740809214446245	0.187110337078936	0.91936168011591	NA
Glp2r	11.3634256277094	0.0525211962037403	0.191031414556696	0.138092366964304	NA
Rcvrn	1.94128928536517	0.0167680352408687	0.184820532580662	0.335331517942617	NA
Mir212	1.02849592303108	0.00692157108716197	0.181118839359225	0.650126266472249	NA
Mir132	1.17888544358003	0.0160558410634843	0.184640265295725	0.347571580485671	NA
Gm11999	0.656867868872046	0.00269614830408309	0.184971291074502	0.790204777668907	NA
Gm12000	8.27458893095589	-0.00996005183539278	0.161124915135967	0.748234466186575	NA
Krt35	0.713654614110869	0.00783644004284313	0.187753947956843	0.410994083715281	NA
Gm10434	0.946541789880966	0.0143965560067426	0.18071337621886	0.446521865631611	NA
Gm12294	8.80466850924299	-0.0688495558047571	0.201602387339545	0.0899557154522723	NA
Gm53042	1.82020577813687	-0.00620015848100573	0.179479642425447	0.706735346185156	NA
Gm12293	0.532305883625712	0.0079132671028566	0.187078108480944	0.437304844490864	NA
Gm56393	0.459743956765595	-0.00150222500314669	0.186888796741981	0.844848362070811	NA
H1f9	1.14734406860515	0.00280957245057429	0.180768762566062	0.846518678526917	NA
Gm11513	1.92806690359681	-0.0197643986433036	0.18063947644827	0.364433950806356	NA
Dlx3	1.68706448275488	0.0154558614171409	0.186885143608709	0.308318326590757	NA
Gm11514	1.67778954114888	-0.00913177570626176	0.176581939746605	0.644704400604405	NA
Gm11515	3.57596897433296	-0.0177292109734613	0.172985824395266	0.489548665529622	NA
