gene_symbol	baseMean	log2FoldChange	lfcSE	pvalue	padj
1700011L22Rik	2.20879986776561	0.0453654975500041	0.281194907849522	0.0414447309366647	NA
Gm30329	5.28857378859846	-0.00693018444283634	0.155224015333081	0.716186360721407	NA
Gm45542	0.548580783357151	0.00936145282059181	0.192679547020082	0.478496247261915	NA
Gm45601	4.08768499803875	-0.0199741586962115	0.179972864163376	0.329646881489078	NA
Tpd52-ps	1.931966224092	0.00330873938486475	0.165551697789447	0.84695878978322	NA
Gm27006	2.07751060478889	0.025654702494868	0.225857013068183	0.127350382765064	NA
Gm45435	2.33836931525058	0.0196699123391245	0.198684012125711	0.269040018436208	NA
Gm45434	3.26164615035506	-0.00732477154685901	0.161516493882307	0.690343841210733	NA
Gm5909	5.23963328824568	0.00203702569792203	0.137663608945967	0.919459294831041	NA
Gm45431	0.396005721686124	0	0.200015642546426	1	NA
Frem3	3.62165607479358	-0.0200354768842129	0.177502676750461	0.335036006677073	NA
Dpep2nb	0.415886305783555	-0.0020997209556271	0.197164783911024	0.805979623070827	NA
Gm45872	0.551974257637825	-0.00804240685553278	0.197315036998029	0.466250965532165	NA
Gm45538	1.62829545470147	-0.00278918723189275	0.179434054864683	0.847293358208048	NA
Gm10629	0.7042253533763	0	0.197040074284446	1	NA
Gm17169	1.0909650823153	-0.00369103131569341	0.183055757083889	0.788612949233154	NA
Gm17072	2.42141304708366	-0.00150953989414104	0.166874186118291	0.928323146366252	NA
Gm9520	1.03541744084699	-0.00671948275786017	0.188277130124355	0.612126521127327	NA
Gm38590	0.571517458663232	0.00573084623657955	0.197042298355065	0.56336395882062	NA
6030452D12Rik	0.605555999399221	0.00812638196961155	0.199898379571031	0.420709654557467	NA
Gm9655	1.62634189759343	0.0209825125535521	0.213711263169056	0.183649666765939	NA
Gm18212	2.99439479892781	-0.0142913058577658	0.187077029016641	0.397783777512401	NA
Gm10645	1.48244372509368	-0.00530538309844552	0.172126955727002	0.745911517505914	NA
Ucp1	3.01369076817956	-0.00244121699021194	0.174523309188826	0.874710512871769	NA
Rpl10-ps2	0.462069173168847	-0.0055898384729739	0.197405235758875	0.564254811042936	NA
Gm22085	1.77636723729672	-0.0082841428904406	0.173012503255057	0.625162467632666	NA
Gm16208	2.63739073506238	0.0096130678974521	0.164766851756667	0.603812995005255	NA
Mgat4d	0.711772814037546	0.00297744828358807	0.196442176937258	0.744005667399938	NA
Gm5910	3.18740487295663	-0.0292043810322421	0.212811333946709	0.169690541879272	NA
C630050I24Rik	2.19967843178093	0.0425942852419247	0.281407596486961	0.0328844961701414	NA
Gm15351	4.40775658774105	0.0722914008424258	0.295384365539815	0.0431326323204163	NA
Gm15349	1.21166587371462	0.0157018152663611	0.191071482004167	0.353050073311357	NA
Gm15352	0.957205126359799	-0.01513616110579	0.204625306243072	0.264894978508124	NA
Gm45457	1.49522022223615	-0.00212509229285019	0.182069626588733	0.877391343642511	NA
Gm15878	1.72120760894962	-0.0151739659464221	0.182852265007188	0.399184711843414	NA
Gm45900	0.78997884372646	0.0122652148873186	0.203860241549816	0.291041397867881	NA
5033426E14Rik	0.334504291792428	0.00141147650971462	0.200205813017097	0.831584450522627	NA
Gm38318	4.13629950091623	-0.0543913876951237	0.255508942723356	0.0721715965741808	NA
Gm20686	4.16208976118137	0.0800541619852203	0.366808696848258	0.0170094287794714	NA
Mir3108	0.4668391490751	0.000676943339427173	0.19667912549774	0.937193019026653	NA
Gm1943	0.522731884746375	0.00474297835981764	0.201205097213754	0.517083553050454	NA
Pmfbp1	1.30889806260189	0.000684898555920065	0.177793094348044	0.962780434794405	NA
Gm54854	1.09986945441712	-0.00800327344498109	0.192436592207584	0.525730924009602	NA
Gm39168	2.35824173606752	0.00589356599394328	0.1817791038873	0.686318970044529	NA
Gm45255	0.568965872390394	0	0.19761578948096	1	NA
Gm25014	1.15957052333502	-0.0211926495261929	0.202852712636827	0.239122763832416	NA
Gm45778	2.07374467806571	-0.0142718047059028	0.185996951667555	0.403344531350822	NA
Gm45244	2.01561935660845	-0.00967298429113045	0.16360104135422	0.604750473432797	NA
Atp4b	0.972359668155757	0.00753788893646117	0.183870402723778	0.606523302049556	NA
Gm45410	0.405306256710282	0.00278187350595719	0.197412836454015	0.746165717815259	NA
Grk1	4.03064807353952	0.0840011696736352	0.393275465372026	0.0100304551517693	NA
Gm5608	5.06341068373137	0.098305310158081	0.406215166321949	0.0126156976009975	NA
1700029H14Rik	3.59167903383685	-0.0122720655162089	0.165725807464947	0.522580436783585	NA
Gm45607	1.49928635639595	-0.00274707481892627	0.177794966290813	0.853154570774725	NA
Gm7669	4.90371321999048	0.0731790314303053	0.313705908315685	0.035952512983277	NA
Gm24698	0.529891514716225	-0.0142798280562459	0.200175059451807	0.312726521483506	NA
Gm7676	1.61953975674226	0.00521301538002429	0.180943820510846	0.721121167717849	NA
Gm45479	5.14713318947606	-0.0216112260248155	0.178182424639405	0.311998253957471	NA
Gm31172	2.53805185997859	0.00927608077845774	0.167904853668781	0.606540899774076	NA
1700011L03Rik	0.36602177741052	0	0.197001858754234	1	NA
Gm5907	3.36773470774988	-0.0084804491577301	0.16863811717624	0.631610606232195	NA
Gm45520	2.08995006356169	-0.0121721443244444	0.195990603551233	0.380651432584899	NA
Gm45537	1.61851804077565	-0.00894804186775892	0.191063168701171	0.505696023676674	NA
Dlgap2	1.83003151802024	0.00875695582289371	0.185443254065632	0.552347776474159	NA
Gm45575	0.575950816868876	-0.00869909786596689	0.197578327608632	0.442531508994693	NA
Gm8623	2.08305645759905	-0.044168162895242	0.249542275640139	0.0841923067993338	NA
E030037K01Rik	5.213552772012	-0.0117624893506193	0.139210441689111	0.582153756149025	NA
Gm22701	0.427808387877258	-0.00789305106463621	0.197405990052031	0.469780495176586	NA
Gm54956	0.390891331459654	-0.00427297500469534	0.200070287538635	0.580934195405304	NA
Gm31786	0.477288667207963	-0.00546127178277284	0.199012916385565	0.539415165019029	NA
Gm45864	1.61190000664855	0.0146165141570625	0.207865372196222	0.23092211979778	NA
Gm54963	1.21022781227447	-0.00628890873051269	0.191511376114358	0.604693652550975	NA
Gm2607	0.509001889706315	0.00459952694350075	0.201965170638976	0.495602364652596	NA
Gm15894	4.96870412977197	-0.0343057314981705	0.218671809868413	0.142462260238675	NA
Gm45274	0.453956942958218	0.00900605591548462	0.19921234199718	0.409978434973655	NA
4930555F03Rik	0.422683079609256	0	0.198170872536219	1	NA
Gm45321	0.400981019726503	0	0.198411105759476	1	NA
Gm7706	0.390662242008051	0	0.196717480070108	1	NA
Spata4	0.61403777591964	-0.00321534799089719	0.199742900649767	0.666770226084454	NA
3110080E11Rik	1.02325984546023	0.0138836925850655	0.207347311834101	0.237338348807473	NA
Gm26132	0.64954030667264	5.3602835264095e-05	0.184392591106689	0.996720812114301	NA
Gm53030	0.928772010288448	0.00701165580544362	0.18996331115665	0.586685433059764	NA
Gm16183	4.50223263119928	-0.0129535990591693	0.160844928825818	0.516069880227462	NA
Gm16725	1.86016518311956	-0.0167018077619469	0.202233110618192	0.274068650234853	NA
Gm17149	1.09248165985097	-0.0245964210971283	0.225076818354492	0.127380608192478	NA
Mir3473d	1.00621904167132	0.00602200079683125	0.184585817831684	0.666413939921036	NA
Defb40	0.614121573629705	0.00369568504998824	0.19475162487131	0.7135018968734	NA
Gm55061	0.560010974943618	0.0108834838490438	0.199919358805932	0.361637797152504	NA
Gm45263	1.20940428677739	-0.003783704446866	0.184087416484887	0.779623502230705	NA
Gm45265	4.33900552459951	-0.000742092765360928	0.153526033741515	0.968186323692427	NA
Gm45264	2.47670489894236	0.0110469990107017	0.189484330442346	0.456700620659974	NA
A230085B16Rik	1.01673133589571	-0.00232069357065371	0.189005391306316	0.844579539452617	NA
9330121K16Rik	3.97695567012914	-0.0243030285974894	0.187629641428052	0.260677510961226	NA
Gm16425	0.853432297954052	0.00164711395176207	0.187418463632593	0.893028595806319	NA
Gm7760	4.20519427010695	0.0388890565939728	0.244155412400439	0.0924871732877661	NA
Glra3	3.99962972346469	0.0268534143792846	0.21898119994098	0.156691147016634	NA
Clec18a	1.25673089771213	0.00442287424685324	0.18234669451376	0.753644906051348	NA
Potefam3f	0.53315021486943	-0.00225634960885493	0.196651041385918	0.798465279425045	NA
4930518J21Rik	1.60637035997664	0.0037204682045637	0.201153032772428	NA	NA
Potefam3a	1.04620023215343	-0.0160150346407563	0.207790206207227	0.231086026758625	NA
Gm21182	4.09883313636423	0.00472420631687322	0.158015811356976	0.79709099241398	NA
Potefam3b	1.71730660952966	0.00254407441248587	0.165709737649737	0.881326961372895	NA
Gm20797	0.547391973477614	0.0012363467185034	0.195702978779962	0.89209977435111	NA
Defb33	0.640758098233227	-0.00925976720735668	0.196819479317379	0.437079542990594	NA
Gm2869	0.369410644169141	0	0.199912440374749	1	NA
Gm2767	2.38614255597575	-0.0146020862648403	0.182571775153801	0.411649466510572	NA
Gm45712	3.27711081283119	-0.00773380721527135	0.166471697402525	0.664100762005775	NA
Defb1	2.31376148783786	0.00449303750788712	0.179375009948743	0.76127466092566	NA
Fa2h	4.39912249913161	-0.0236194915283225	0.192120695436013	0.256031898970788	NA
Gm36879	0.511632689290683	0.00361330348051018	0.199063313611727	0.651966341287374	NA
Gm45644	0.38389518069475	-0.000851000706944227	0.199981491531169	0.898956638275778	NA
Gm45356	0.463247996244275	-0.00365704466289379	0.197258396952445	0.682771868580408	NA
Gm34370	0.363552780976686	0.00386008173357036	0.201370603203138	0.566203449527583	NA
Aadat	0.378618553344966	0.00361721287041528	0.199656888690454	0.637630864278432	NA
Gm34730	1.42682323403285	-0.00494338123795078	0.182296705670952	0.728224938787182	NA
Ctrb1	0.631146438578464	0.00279426716509751	0.196293310624325	0.759745094300877	NA
Tpte	4.82717096982132	-0.0250780137605863	0.172223507148838	0.281769832054245	NA
Gm45452	0.570040958836137	0.00240548061719962	0.189670482051576	0.836198135460345	NA
Cntnap4	0.86805471284994	0.00580333378688782	0.193172326821354	0.611081133539099	NA
Gm10280	0.357377068825353	0	0.200015642546422	1	NA
Gm45789	0.98750420389903	-0.00611375379769191	0.186071129171936	0.653642163162752	NA
Gm15346	1.30596388227666	0.0154632329341776	0.194081270961708	0.340330805995897	NA
Gm45484	0.724214991610825	0	0.191493901340781	1	NA
Gm45483	1.86651712171549	0.00186538136733411	0.186644802307012	0.881415867677673	NA
Gm16179	0.394253340990592	0.0023768771496308	0.197422753597977	0.779301182147575	NA
Clec3a	1.08341252201112	0.0141981502655757	0.202233981236189	0.294673542049084	NA
Best2	1.96381589322327	0.00250412169569477	0.178804684905603	0.863722196096299	NA
1700001D01Rik	4.11617892728912	0.0209973482373566	0.181145786874424	0.31288544314062	NA
Gm10015	1.38454019322505	-0.0109226986472939	0.191348949158151	0.446469793354067	NA
Gm16116	4.79048668510135	-0.0154763284934261	0.162131513912615	0.452932252532715	NA
Gm55248	0.386290368859758	0	0.200015642546426	1	NA
4930488N15Rik	1.76220995484202	0.0180081267492337	0.189529784940495	0.3262861776147	NA
Gm45733	0.808590917146797	0.000282483870693877	0.192955791460124	0.977972623656966	NA
Gm10043	0.447268069545541	0.00268498463645597	0.197242070667415	0.756321629503139	NA
Gng14	4.51543547361801	-0.0112919606853282	0.159807864758333	0.563995214585059	NA
Gm18066	0.553675433496193	-0.00556900699742656	0.196682953720679	0.577249666940251	NA
Gm45418	3.37723827820748	0.0016338566589664	0.16111616038101	0.926286907257847	NA
Gm45316	0.693356571911918	-0.0104779842517874	0.202449953485383	0.329626927927126	NA
Cks1brt	0.448468688385651	0.00486148421493788	0.198540725317514	0.581844576328757	NA
Anxa10	1.74172013013054	0.0406290981596314	0.267135698530691	0.0526932209149646	NA
Gm45460	0.377658677014907	0	0.200015642546426	1	NA
Mir7078	1.67623867494912	0.0104868849473073	0.169903128558314	0.562160872196285	NA
Gm38416	1.41212960629899	0.00218191815626827	0.186474696257627	0.862450909178502	NA
Gm45776	0.377721507940903	0.00301289419563349	0.200824363935321	0.653070404377353	NA
Gm31774	1.27936390933489	0.00694611160426484	0.191375249315007	0.577154414626705	NA
Gm10617	4.50275118753476	-0.0277897936912359	0.188403372118566	0.229126527965144	NA
AA672651	1.37061817342129	0.00452626727106573	0.182471384731162	0.747962235746903	NA
Gm45594	1.17266465501505	0.0144776611875152	0.205970951911164	0.253620892226569	NA
Gm45518	0.874671307904511	0.00512017340593633	0.191951688154341	0.658103000968169	NA
Slc38a8	1.28662603168499	-0.0048967609912267	0.18433831562126	0.721065569694513	NA
Gm10997	3.59383701694717	0.000415798054674851	0.144450053291886	0.983031102296076	NA
Gm45345	0.901242699938264	0.00403914761687911	0.185445100495403	0.759935538355411	NA
Gm32507	0.797577171356537	-0.00673861502170307	0.19883838052423	0.486557483118593	NA
Gm45242	2.22961418986777	-0.0128128773046002	0.181648750748296	0.455141461834865	NA
Trim75	0.869219780888632	0.00392491337008419	0.191571080018741	0.728919052633408	NA
Gm32568	1.01119851078482	0.00488421370382705	0.191609737222287	0.673831711294319	NA
Tktl2	0.449317029927084	0.00206557687438914	0.198294020823136	0.794893166784956	NA
Npy5r	0.442583390356808	0.00220522896272667	0.198388918447169	0.780855815605607	NA
LOC665443	2.51500287755595	0.103820310431048	0.447252686715705	0.00588030174825617	NA
Gm9755	2.46194208903133	-0.0015863079952117	0.163470016768875	0.927008002027879	NA
Nat3	0.376420014269597	0.00361207473646267	0.201195524710691	0.591005964660365	NA
Gm22018	0.404870270056202	-0.0025324975262628	0.198995006014319	0.741364696849322	NA
Gm19170	2.86245122984615	-0.0224869495178226	0.198655400746297	0.245992112471584	NA
Gm15656	2.52447359837783	0.00917867209080139	0.169748651559527	0.604465569036151	NA
Gm15654	0.410280531199702	0.00333553834281253	0.195911221498805	0.724478844965233	NA
Gm15549	1.68791700313051	-0.00169723767407111	0.177016152708028	0.909321361725037	NA
Gm33103	1.65173112776007	-0.0318435570288798	0.243776256089569	0.0806825079143141	NA
Gm33178	2.61638705895063	0.017977646167296	0.195264790811772	0.301815500791418	NA
Gm7684	4.64171232276743	0.0338238729423706	0.218857357768252	0.143370450405259	NA
Gm7688	0.442578395989548	-0.0013674071225208	0.196448014730656	0.876184134211178	NA
Hapln4	3.75451336196005	0.033548584921552	0.214189731227033	0.15254593880777	NA
Gm17995	0.397464384611838	0.00472883897167537	0.20034653537055	0.545216801497567	NA
Rps6-ps2	2.26233676723983	-0.000724849680790676	0.165023383147307	0.966078952913156	NA
Gm6625	1.5284849574673	-0.00182891560788908	0.184578836193454	0.888859458762553	NA
Gm5356	0.919859211235873	0	0.191303910317514	1	NA
Gm15816	5.24621206376966	0.00348454720094295	0.139568050842666	0.862331963387582	NA
Nkx6-3	2.64960976996	0.00364797799994749	0.160400821274324	0.83875355190174	NA
B230112G18Rik	0.985438676463645	0	0.191158337466812	1	NA
Gm45163	1.63395222387615	0	0.188986147105694	1	NA
Gm45164	0.746165562238079	0.00600804088616967	0.200309806379549	0.483095150303664	NA
Gm44620	2.82264065774401	-0.0151339691805409	0.179342933936981	0.413090500359906	NA
9130214F15Rik	2.89922435189326	0.0197915451761751	0.19342143346926	0.289537510136888	NA
Gm7346	0.402438456926453	0.00538249033638457	0.197465858292758	0.573833422291779	NA
Gm18210	1.5912776455306	0.00236654012605719	0.188171867305421	0.84504835212599	NA
Gm16180	0.57291019973158	0.00623180519356451	0.202152534619718	0.419545243493055	NA
Gm45643	2.36444782299744	0.0131669435640947	0.18807714667432	0.415518586093427	NA
Adam18	4.01827118726752	0.0048809794661668	0.159487119325073	0.788652600826142	NA
Gm44775	1.40086299205	-0.00403860880063221	0.170386958554213	0.806085166336383	NA
Gm26208	0.433618412482868	-0.00188417573846292	0.196924467243342	0.827085591955061	NA
Gm45528	0.490895179713153	0.00712338093560882	0.196769418968901	0.50684806418288	NA
Tex45	4.73633862434312	-0.00368684521116636	0.149615791808166	0.847838648394343	NA
Gm36243	2.73629677079348	3.47068355513579e-05	0.156173222276654	0.998484865711401	NA
Gm45662	0.44464797873845	-0.00275279222961756	0.200326582656451	0.691285586709203	NA
Gm45427	0.624993723254512	0.0105807647208737	0.201372535025216	0.345738958289796	NA
4831440D22Rik	1.86396068108021	-0.00363467141755678	0.169250501993362	0.826557794233533	NA
Gm45292	0.452237159719469	0	0.198097137825417	1	NA
Gm45289	4.13524397573674	0.0293191538866416	0.21983318362821	0.150868624323027	NA
Gm45294	2.48947598759743	-0.0160906927709185	0.193959966043239	0.332124418876932	NA
Gm45293	3.26404753819579	0.141531495768353	0.523230373857826	0.00415085811365403	NA
Gm45295	0.42718965204899	0.00147883265486566	0.200003851948017	0.827491044765453	NA
Gm36325	0.921534569623993	0.00494961015817449	0.191152440896002	0.674278091888662	NA
Gm36380	3.31262914587017	-0.0167724878536985	0.178286286513211	0.385353918653202	NA
Gm28511	1.41826666047506	0.0206260129373258	0.220224012953206	0.136926303820917	NA
Gm36670	0.565189274581246	0	0.195556087320764	1	NA
Irx6	1.53562105473403	0.0121674548284696	0.191418006703055	0.416517788929494	NA
Gapdh-ps16	0.500451394400776	-8.09376094713675e-05	0.194055686837771	0.993394266540169	NA
Gm55543	1.947743302396	0.0158517435201714	0.182279746094205	0.388591097076019	NA
Gm16933	0.801689764796082	0.00599692881305624	0.190352717587463	0.628460030808326	NA
Ces1a	2.09882767339062	-0.00515742113250987	0.176205966719825	0.740719248570086	NA
Ces1c	1.77620004234077	0.0147588910087038	0.194446675542341	0.34859776581349	NA
Gm45727	1.88542203722221	0.0136743821390282	0.19895772632631	0.330682814494534	NA
Gm39147	0.777956218862323	-0.00567217896821881	0.196593686204603	0.573456327565009	NA
Gm30132	1.52846574131477	0.0170258402231221	0.195736221858647	0.310541114835299	NA
Ces5a	1.35509189509979	0.0400506831560122	0.267992660439368	0.0492321334170344	NA
Gm26843	0.84000154723485	0.00165420500354357	0.194693588190471	0.863507397816419	NA
Gm45786	0.506037156677032	0.00493165391227221	0.198486845939733	0.578958544639222	NA
Mt3	4.66665290756422	-0.0223450992223133	0.161551911043287	0.332278594616938	NA
