gene_symbol	baseMean	log2FoldChange	lfcSE	pvalue	padj
Gm13207	3.96499312619462	-0.0967963640835963	0.323364061786743	0.0763798604890651	NA
Gm12746	0.744466276173992	-0.0109668674039635	0.277874665413293	0.632135381200082	NA
Chchd2-ps	5.47405030961827	-0.00283226491025793	0.232355632719824	0.958574543980673	NA
Gm13201	7.19116580481953	0.110827254232569	0.280430917349806	0.126919020298532	NA
Mir7022	0.940763524381044	-0.0259361802523376	0.275983699533514	0.415130681567062	NA
Mir7016	0.668847553320687	0.00442292411638905	0.272061343578915	0.871038220609688	NA
Gm10571	5.4730504848076	0.00407666974862255	0.238503313449461	0.93656951058888	NA
Spocd1	3.66826670027382	-0.0570781935679738	0.280391918300178	0.225337476099316	NA
Gm12786	5.63701800392946	0.018833858052829	0.240405855714056	0.717092709404491	NA
Disp3	2.55240877466006	0.00695269548905024	0.264134471202494	0.840355625429871	NA
Gm13206	3.10032296279244	0.00991025913539571	0.239397982421045	0.846429870071037	NA
Gm23303	1.78779569565826	0.0207515274624433	0.261465926927319	0.6030464180346	NA
Cdcp2	0.887958660491657	-0.00298905049410135	0.273958148050591	0.905533869774156	NA
Gm12802	1.18096107608915	-0.0209890715303201	0.277681871341244	0.450163287875472	NA
Gm23318	10.868665167797	-0.0470476153173172	0.205534381102798	0.517294948693961	NA
Gm12850	1.71002053522126	0.000107366815078266	0.260584301599474	0.997671792969368	NA
Masp2	6.12458869711553	-0.00454041944519021	0.234043133344763	0.93260734439498	NA
Gm12870	4.08012461790164	0.101564082143016	0.31077758723072	0.0945256521713972	NA
Gm12869	6.1689303486602	-0.0762887276169431	0.284567099398095	0.171105253017136	NA
Glis1	11.0442609260118	-0.0126899123135086	0.218086530926987	0.838225353898617	NA
Dmrtb1	0.491224714159758	-0.00956807424614706	0.279949558188194	0.633709603270306	NA
Gm12906	0.48510009476845	0.00850213687874051	0.276467803061711	0.718523687819985	NA
Gm12907	0.58788442622056	0.00394349674595466	0.281557945905338	0.809886622153962	NA
Lrp8os3	3.1912392961178	0.0192184723693919	0.25753651663251	0.64734544841336	NA
Gm572	5.30439682528059	-0.172245788025787	0.436615272656561	0.0139728657464444	NA
Gm13203	0.843927928932694	-0.00840030243410167	0.278042266377529	0.700543685932965	NA
Gm15969	3.00217188849781	0.0672891887765265	0.271294800150475	0.229832700304185	NA
Gm9506	0.869305278537363	0.00407009208798177	0.275155875765485	0.86562443558168	NA
Cort	2.26712497361957	0.0191738449304196	0.264673270117994	0.605946736548181	NA
Rpsa-ps12	3.1730046187823	-0.0507099518786902	0.268175278431884	0.30341177182265	NA
Hcrtr1	5.14369270336836	-0.105744386780712	0.363885404050751	0.0302854938644892	NA
Gm10570	5.89321663979219	0.0376229181904225	0.251112114918545	0.467614474861694	NA
Lrp8os2	1.23862716940696	-0.00562976022846185	0.270694378137405	0.844525280307728	NA
4930407G08Rik	0.5711677987225	0.0131705373662861	0.278590928527379	0.567880882863751	NA
Ube4bos2	3.97341074376639	0.0136170538848953	0.233518612143206	0.803635359823559	NA
Ube4bos1	3.75623792715275	-0.0349534053802981	0.255292650574831	0.472832418511944	NA
Rbp7	12.3541285879351	0.0237541876021222	0.243675121747672	0.643462925694428	NA
Trmt112-ps2	2.29837569496809	-0.0155844692504094	0.242888948413348	0.755339987716948	NA
Tmem274	2.45193346308848	0.0420695722755562	0.283548099542475	0.249534480777413	NA
Ambp	3.44513659828598	0.0950217216765204	0.299610231750807	0.116576862346227	NA
Gm13066	0.880582707998525	0.0488934952766807	0.300935510565759	0.12065003867917	NA
Gm23354	0.664717768349463	0	0.274327595592489	1	NA
Kif12	0.964186943777484	0.0141065292015702	0.278740682642217	0.54537863372945	NA
Snord85	0.926399120383281	-0.00599697815161866	0.270465820873635	0.836031630045568	NA
Gm12971	4.37094453884376	-0.0297576528487162	0.242701375241178	0.577458500143924	NA
Gm24091	11.3131699332754	-0.0457312546204189	0.217224476887477	0.502984737649462	NA
Gm23711	6.86693169481851	-0.0258604787996109	0.224443009963999	0.672099969547322	NA
Gm12970	3.08878777869052	0.0647716224215648	0.274764717745789	0.225857397469814	NA
Mir6397	1.90119445335545	0.00937720745545781	0.265068380668666	0.783839400899984	NA
Matn1	4.96630574672346	-0.0805915440497245	0.326555810358256	0.0646732452948899	NA
Gm831	0.818339845017676	-0.0202471837399953	0.282037609105718	0.387871621512903	NA
Aknaos	5.70581593158402	0.0319968113883603	0.237387804488651	0.571780134944465	NA
Zyg11a	1.94639699205379	-0.0439037824997318	0.288743316597531	0.20605880185481	NA
Gm13068	9.81361835729804	0.0995407079462646	0.277896578279481	0.146581875799106	NA
Gm13073	11.9216472278628	0.0261934740590204	0.226865542993024	0.662825319673489	NA
Gm13065	0.736977732314622	0	0.275397689450174	1	NA
Gm13064	1.10135891724325	-0.0254376484398027	0.283436774107647	0.319852805508958	NA
Gm13070	12.1261516934072	-0.0153487122945588	0.225069283116671	0.79533220540378	NA
Mir34a	1.35647554432938	-0.0452343433914572	0.279381707202542	0.267536965406119	NA
Gm13093	0.945256829390769	0.00784179665506224	0.276828180033619	0.73333251785556	NA
Slc2a5	4.86450382951704	-0.0657080501376797	0.282033090576354	0.198600859583837	NA
Slc2a7	1.58192253085691	-0.0439038569875102	0.304665004922351	0.0869618554699652	NA
Car6	6.60272819091874	-0.1261762542043	0.393755434653761	0.0194071896956515	NA
Tex53	1.05371454546545	0.0116496122990574	0.276107398842427	0.641007243782136	NA
Tex48	1.92356489809398	0.0736532065023789	0.304845618443915	0.116608902145185	NA
Rpl17-ps4	5.91259594689881	-0.0621515358026986	0.257355986724947	0.291552881581462	NA
Gm13092	3.10018045306695	-0.193741073626353	0.52986449711668	0.00341850216861201	NA
Gm55126	0.58557633325244	-0.0212436760394591	0.281260885562141	0.391187124997583	NA
Slc45a1	2.74155156620006	-0.00875567063520155	0.254746056897623	0.833421606986389	NA
Gm11216	1.37036438833607	-0.0345755137090304	0.281148740503687	0.298557007911422	NA
Gm11249	1.72248909833361	-0.0224637636337413	0.272067110509683	0.496707266630914	NA
Gm11221	4.09647216588476	-0.014692292413147	0.248170432651131	0.75350526612016	NA
Gm11222	0.410155953793764	0.00238797858912653	0.280517423653215	0.891465481239817	NA
Gm11223	10.4437446649572	0.403454592178088	0.565661594794111	0.00400862394831036	NA
Gm11224	0.752110064987526	-0.0193800769341753	0.27949582302322	0.443709686756621	NA
Ywhaq-ps3	2.91329508426425	-0.0915385696886726	0.315255790187925	0.0902923615233186	NA
Rps18-ps1	1.57612043323412	0.00811740484560387	0.267175662791455	0.80111423862992	NA
Gm11232	0.508879334317025	-0.00911554889576604	0.284414435592417	0.53513305887685	NA
Gm55197	0.690260400309378	-0.00832419819895171	0.277244842981307	0.713840601888374	NA
Gm13063	5.56015447417303	0.00370148403432305	0.243680858026105	0.938805975651887	NA
Gm10300	9.83984920856572	-0.00193363307795643	0.208650436454017	0.976591626900921	NA
Gm37711	8.1783885033594	0.0775306731842753	0.289984818802921	0.154945708884408	NA
Gm13215	4.02298810799452	0.00310713707963275	0.237906243164662	0.951911567888981	NA
Rps15a-ps4	6.62617645908812	0.0999919878303106	0.261322227327893	0.169570761466539	NA
Gm13252	1.13658910466228	0.0285444756942837	0.275065486600785	0.399834461202037	NA
Gm9768	4.33148121436967	-0.00715316987876506	0.252751008221376	0.867182013815279	NA
Gm11250	0.495450874219017	-0.0129832991425751	0.27903263725834	0.564158783738765	NA
Aldoart1	4.11452066396169	-0.0961959117574111	0.314564493685526	0.0905525830419998	NA
2310002L09Rik	9.00667397952343	-0.0525815998848177	0.257469695761261	0.337711576382473	NA
Frmd3	10.3101279664141	-0.0838644999317768	0.250944587365168	0.227377841343356	NA
Gm11405	1.24898460210636	-0.0315952602088715	0.284959516768913	0.269310584915745	NA
Gm12749	4.76142425530848	0.0474786394957364	0.258334201635673	0.363959105273128	NA
A230083N12Rik	5.85090995870581	-0.0390558459669577	0.234567600019801	0.513647854980006	NA
Gm12912	0.344312940945362	0.000526642890097427	0.283339326699036	0.969080304962246	NA
Gm24762	4.24819082324489	0.110099365053601	0.325918774967563	0.071826027315713	NA
Gm12803	0.53261533136815	0.0160564907295002	0.279415715561531	0.496282174101958	NA
Dmrta2	13.3160222455796	-0.0396103601683843	0.212369576284828	0.564391018101167	NA
Gm13022	0.619574575270637	-0.0106731868974108	0.282931316770388	0.532769934403842	NA
Elavl4	5.74666467147145	0.0104130702594516	0.241013913797681	0.836051890344753	NA
Gm22767	3.02548023528214	0.00149442001178004	0.245924319725784	0.974518442346305	NA
Gm13077	0.821472584592095	-0.00388119026472078	0.262910381375171	0.912060952313898	NA
Gm12804	0.923315862575701	0.0121613209787611	0.280089477536969	0.562695613653715	NA
Gm55367	0.493664062400957	0.0113392709613563	0.281893699341429	0.542350544588259	NA
Gm13096	0.405804479044909	0.0060655788842719	0.282586888668018	0.697978099439634	NA
Hes3	0.705249031710767	-0.000132293170873489	0.275281580438869	0.995534276526073	NA
Gm12961	2.54404167332924	-0.0407256680048302	0.275199761814814	0.314904513591264	NA
Gm12960	9.48555516610923	0.0140495659963616	0.207274651706531	0.834090218105385	NA
Gm55379	2.30511680108077	-0.0210440549625276	0.263964984231893	0.582833944740969	NA
Mir7017	2.25314011425929	0.0182831084163046	0.255249045077494	0.672275374640644	NA
Gpr3	8.48876970822481	-0.146569357711972	0.361376824638181	0.0398958140524685	NA
Slc5a9	9.63877663988717	-0.0123299221108704	0.22789582854413	0.830081445624545	NA
Skint8	0.856526614777508	0.0183368711228429	0.282323239965939	0.404677142423256	NA
Gm13645	0.731109696205312	0.00164150246164066	0.27722008050135	0.939150224507879	NA
Gm13259	0.622020022689021	0.0173255949259446	0.277931870089267	0.499741056286263	NA
Gm11252	0.65734009916991	0.00780098245758552	0.277146267266475	0.730635768963764	NA
Gm11243	1.25843857780187	-0.0441987965883767	0.294778986972215	0.158983323715635	NA
Gm11263	7.33146682139987	0.0127510705890398	0.215113634013549	0.840882606102697	NA
Gm11407	4.55317092991252	0.0529205861721255	0.275358701574951	0.261078467688999	NA
Gm11408	0.859370167840586	-0.0526719221837035	0.300035844936777	0.130606683522764	NA
Gm11410	1.12125579501987	-0.0348692674564025	0.291201893753168	0.188514368694222	NA
Tyrp1	0.534658161558504	-0.00312562866058251	0.283757913138968	0.814873206421533	NA
Gm13257	10.7034882205939	0.0252434035386912	0.227202726763673	0.672606407457186	NA
Nr0b2	1.75659809328122	-0.0446414160012532	0.293149537428409	0.171803932365946	NA
Skint6	0.710044405997602	0	0.283090176585779	1	NA
Gm12816	3.00862861546558	0.00974801612068358	0.253024381101134	0.820321071577077	NA
Gm12818	0.63535150197612	0.00727492827129916	0.276818507507705	0.750491618951506	NA
Gm13213	4.36835632833311	-0.0166464115513344	0.230647633987158	0.768811658666358	NA
Gm55425	1.82108784636275	0.0889782848523233	0.325028282409527	0.0723033876761712	NA
Gm16333	1.9373552247769	-0.0831592571841207	0.338538319155153	0.0442703613293559	NA
Skint5	0.553310478410435	-0.00876166065579575	0.28535902068044	0.517355229942445	NA
Mir7227	0.776227885889984	0.0410558405394351	0.286676394714043	0.227200246865009	NA
Gm12974	2.2403329801486	0.030230719921477	0.258495638802914	0.5030626652928	NA
Cyp4x1	1.59321321672635	0.0488282441094526	0.292852161422322	0.173192272843574	NA
Cyp4x1os	0.461145988813439	-0.0101579049968681	0.283460589758723	0.532172664523283	NA
Gm12834	0.50737390565858	0.00811261457081134	0.281276327230811	0.651548667545349	NA
Cyp4a12a	1.06903814166961	-0.00703331777812589	0.274236725452787	0.782977667070844	NA
Cyp4a14	0.722192238333907	0.0105357449788832	0.280373506359711	0.598020717190146	NA
Cyp4a10	0.899736589060708	0	0.27738382732385	1	NA
Cyp4b1-ps1	1.2283459604479	-0.0251734708281531	0.264210917016304	0.526022033141187	NA
Cyp4a31	0.512262451725948	0.0128934886180722	0.279485575077833	0.55772641655998	NA
Cyp4b1-ps2	4.21820581430858	-0.0511944645403421	0.237565605502558	0.41119409524649	NA
Gm12848	2.32342058673798	0.0040040879495196	0.260797312247931	0.913321160224759	NA
Trp73os	5.72515680744941	-0.0641541599381688	0.272901418110643	0.233965651392783	NA
Gm12977	9.26201016026189	-0.0471769185911576	0.231243490629185	0.45727883102429	NA
Gm12985	1.69285508338816	0.0260408677768661	0.264952164642343	0.510437479501383	NA
Gm22523	1.30802229107199	0.00518744713975244	0.271544097119655	0.852210557477538	NA
Tex38	6.33873947707898	-0.0367709744579371	0.237883514643839	0.523918255983163	NA
Gm13132	3.45108894947893	-0.0044579950993928	0.246636820714328	0.923560164301132	NA
Gm11412	0.764864741841596	-0.0129248912762931	0.275699767677052	0.617189049525282	NA
Kncn	3.12263690286057	0.0259817155842871	0.260272666806567	0.540969597650726	NA
Dmbx1	0.815541167515644	-0.0172508193889947	0.279016582209038	0.483249132044729	NA
B230104I21Rik	2.63157372809248	0.025883267349189	0.261672793979318	0.533750458634444	NA
Gm13133	1.0482846936345	0.0235844261697894	0.267027977612026	0.525806038613939	NA
Gm13134	2.46812922382757	0.0667416725342136	0.299677939773432	0.134745554152825	NA
Gm13112	3.8268875306882	-0.010326834358797	0.247616275094802	0.823966871523822	NA
Gm55570	0.765642198445444	0.023398326258722	0.281006714621958	0.374039530063036	NA
Gm55577	0.581634615048206	0.0172774537983841	0.282700567771923	0.410492903928427	NA
Zpld2	0.487765539188445	-0.00118213258888892	0.281489454714859	0.941497695792702	NA
Zfp593	10.2543196954678	-0.104051646905154	0.263168605629174	0.158969253796809	NA
E130218I03Rik	1.45290848207776	0.0643003807462148	0.283779062275851	0.195271555686879	NA
Gm30191	0.538042840648493	-0.00628039727305476	0.279215126322263	0.752064400178952	NA
Mmel1	6.47959531497244	0.0278950770782456	0.235195142695181	0.622026472030213	NA
Gm11185	1.54635310290969	0.0134789800226558	0.260126550010827	0.728080141290459	NA
Gm20421	0.588359287038605	0.00119542312874066	0.272302250795781	0.964350648941666	NA
Hes5	1.67754194027293	-0.0196448758779224	0.270497046695782	0.551981426980457	NA
Gm11413	3.05999246649042	0.098105172447724	0.364225855592318	0.025216009986341	NA
1700021N21Rik	2.37423767746392	0.0604094959638508	0.306980184270596	0.104208376725157	NA
Gm55612	0.617968841165324	-0.0229680192251973	0.281744236996066	0.366120966482837	NA
Gm10154	2.00334507153438	-0.00604047466052918	0.250476525330095	0.891181200767124	NA
Mir6403	4.25669652811314	0.0960984936339227	0.316439975214413	0.0874984780683007	NA
Gm25899	0.489716789290605	0.0230837944225694	0.284384584197092	0.318896227501332	NA
Cbx3-ps3	0.661191310422118	-0.00931843669542101	0.270661916631932	0.751730305143457	NA
Gm26968	0.500150484335849	0	0.276866584473855	1	NA
Gm11415	0.940819049989253	-0.00712366093018354	0.273994082789992	0.782452256869109	NA
Gm12416	2.24419200149864	-0.0318123749523383	0.251786453391605	0.519569783373752	NA
Gm16225	0.445814345853404	0	0.278380135907497	1	NA
Gm16224	2.74949715178298	-0.018285818446641	0.25900893746011	0.653876819560189	NA
Gm12983	12.3177418915626	-0.0046578997015182	0.217047847981946	0.940247973159599	NA
Gm12984	11.1386678873303	0.116241229561515	0.26379813303921	0.136578744372471	NA
Gm12982	2.92139674012502	-0.134496591128024	0.395244203662555	0.0211651056168955	NA
Gm12420	0.371565609989553	0	0.282088294220162	1	NA
Gm12418	5.46434651682293	-0.0174330329060951	0.234861030627555	0.749651321082957	NA
Gm12419	0.601996828190912	0.0116615550428	0.273724800554133	0.669238757039836	NA
Gm10564	2.61453353703286	-0.0263386625629294	0.265806865158999	0.500917604374948	NA
Gm12990	1.89923489295924	0.017057799836712	0.263163968997278	0.649745576144758	NA
Gm15979	1.57244393545099	-0.0308930900303983	0.278066913017443	0.350946333940653	NA
Saxo1os	0.500378043492449	0	0.282837872258131	1	NA
Gm27200	1.38896019596815	-0.0319668472519955	0.293260555678635	0.162174577703164	NA
Scarna8	1.21786000886111	-0.00625551773012261	0.269903336678982	0.832227744529826	NA
Gm12551	7.43242724695648	0.0338123918772053	0.252685731018028	0.495670389924114	NA
Gm55703	0.902459642848898	0.020897079434296	0.280834922980414	0.402319080339469	NA
Gm12989	4.1889186666375	-0.068681853726288	0.259120439153801	0.260427456547265	NA
Gm12988	1.39655253022724	-0.00898809298726554	0.265498141608238	0.790086185883087	NA
Gm13000	0.887345912171629	0.0143608988694804	0.27230964433015	0.626404246073766	NA
Gm12630	4.95462415254292	0.0776344901804354	0.290160537421444	0.154352397533679	NA
Gm13006	3.49611305726416	0.0301695358187317	0.255912576692286	0.517180600480485	NA
Gm12631	1.65507078921941	0.0712983892025694	0.314991908067101	0.0860084765434361	NA
Gm13171	1.61344826397129	-0.00146731822138781	0.255224951625866	0.971247745267311	NA
Gm13007	0.766247685586614	0.0124744152827683	0.275883728216791	0.624821373048763	NA
Hpdl	7.98315541018752	-0.0547908924106217	0.237001870233349	0.389492526159384	NA
Gm12996	4.64757173097974	0.0822817201810084	0.307350095429325	0.108300943470491	NA
Gm12993	12.1582964165388	0.013679346594986	0.223189762555179	0.819283156756428	NA
Gm24362	1.17770994482155	-0.00295837105855255	0.276177344053218	0.896774243692946	NA
Mir491	1.59108348756948	-0.0255122826251169	0.26656705807107	0.505184113643826	NA
Gm55764	0.884329683931966	-0.00881544345347143	0.275359260915156	0.722602671948805	NA
1700021J08Rik	7.51559001002359	0.0251968442677452	0.22072674900811	0.687391845873538	NA
Dmrta1	6.70113572292316	0.140685865343374	0.390190166195819	0.024842127362445	NA
Htr1d	0.454135692875857	0	0.283531645830836	1	NA
Best4-ps	1.77678125611558	-0.00223195897281705	0.262666500350224	0.94948928592076	NA
Gm13015	0.372891819776442	0.00692229961857002	0.284610639402282	0.60836053829258	NA
Gm22980	2.48545937509008	-0.033088567179821	0.268760168838305	0.411873496447881	NA
Snord55	9.52197566406709	-0.0251141679089318	0.214923750200552	0.699642802836146	NA
Gm12669	6.11178313820745	-0.0014611426505971	0.222715687416117	0.980366811216198	NA
Gm12642	0.369392865572857	0	0.283531645830943	1	NA
Gm12649	0.554536119498057	0.0211009259573488	0.282558687936809	0.369240910918768	NA
Gm23287	0.698329302469754	0.00450729362246538	0.27366614618097	0.860587199600888	NA
