gene_symbol	baseMean	log2FoldChange	lfcSE	pvalue	padj
Gm55215	0.585473096198337	-0.0026040865689666	0.171841516476722	0.763669014691091	NA
Gm55217	0.980424409921951	-0.0131344284655083	0.171993995426576	0.32632337661389	NA
Gm13898	2.02336624738651	0.00683350265036451	0.169859385789002	0.635903472545462	NA
Gm13899	1.76384209100426	-0.0286840821335994	0.185837010233928	0.0334311895131856	NA
Gm43533	4.82908323467788	0.0117339612490752	0.166164976636121	0.604660595944898	NA
Gm18537	9.55379399599686	-0.0381803957797531	0.169360197665209	0.230717839279499	NA
Gm7424	0.829145041729981	-0.00155937503258652	0.170766798705291	0.88755920013599	NA
Clec4f	9.88568579305446	0.040255750057478	0.185388660073977	0.0405089300159774	NA
Gm15785	1.74461505979967	0.0128547671332469	0.169573705900517	0.464823620566291	NA
Gm44043	1.16196182259754	-0.00426175851411798	0.171277429141741	0.681447772863284	NA
Vax2os	0.66687902207619	0.00491152073615895	0.172278034300858	0.567803841911861	NA
Asz1	11.96385234914	-0.016585073066452	0.153459216717304	0.672789075370822	NA
Gm43845	0.391912348252271	0.00284515194983233	0.174291526760633	0.609855091065777	NA
Gm15596	0.845359319841223	-0.0161925242379464	0.173289755745101	0.225309318949679	NA
Vax2	1.16883697005392	0.00591309790799424	0.171048593256133	0.606387899749382	NA
1700124L16Rik	4.6542415310634	0.0467926875037695	0.189534507525691	0.0310719043551806	NA
Ankrd53	12.9936916879481	-0.00428751508326701	0.15786358408551	0.894919369274022	NA
Gm7443	1.10208781698648	0.00217373485556948	0.170124645693728	0.863831511387886	NA
9530036M11Rik	4.14308420056231	0.0428022833711185	0.174673111995201	0.155910944199849	NA
Gm15526	0.856964219990807	-0.009746252613866	0.171173401703595	0.452059592892432	NA
Gm15527	3.57321297723911	0.0083366781446079	0.163332561105329	0.747063844312216	NA
9130019P16Rik	10.4594818913415	-0.00109635190117463	0.154736932968802	0.975797976176133	NA
Gm5312	1.43371410597538	0.0238260831022096	0.176856496833111	0.103318560877176	NA
Gm44009	1.21863166920323	0.00511130654384251	0.171013250138556	0.650040904444257	NA
Gm44026	3.00329371009778	-0.0051750090596578	0.163940766286326	0.832301643930486	NA
Gm15592	0.745163037485282	-0.00294727191525325	0.171358924831858	0.764257334478997	NA
Gm15595	0.417599110017957	0	0.173484551892196	1	NA
Gm44008	11.455477910212	-0.0361572879259678	0.16451386002725	0.300143036304759	NA
Gm44185	1.26553636015102	0.000553554992390887	0.170456915329155	0.962343882505053	NA
Gm15594	2.34311090687844	-0.014025540373826	0.169842434106258	0.428619669702738	NA
Gm5874	0.634247948018504	0.00631691653489069	0.172113506074908	0.505337930905105	NA
Ankrd7	2.32045464473457	0.0229083103420341	0.174711759072824	0.157201378085367	NA
Eif3s6-ps4	0.417692217057585	0.00471341133202821	0.172988335980379	0.52942922306983	NA
Gm42583	0.668143175227832	-0.00590258523463726	0.173546779361744	0.427253617263196	NA
5330437M03Rik	1.05110466813302	-0.00769275204720671	0.172163082419292	0.444029625665682	NA
Gm44223	2.36058933751527	0.0282456618755844	0.178088304058958	0.0879390838447508	NA
Gm30270	1.11462500749899	-0.00255839259759611	0.168335886029113	0.877876053310723	NA
Gm3289	1.09676885316659	-0.000883068076302926	0.169992511018847	0.945300378503487	NA
Clec2f	1.18180408421849	0.0114729224679244	0.170694040923257	0.438453244362474	NA
Gm43992	2.81203945463459	0.00159776389594415	0.164142213651699	0.946499719928661	NA
Clec2e	8.53210397401113	-0.0311187746330168	0.166726633477303	0.309429137042203	NA
Gm55299	5.34821439089883	0.00906712313744449	0.159734617134464	0.76771365949232	NA
Gm44073	3.68815696129187	-0.0210452674579689	0.168331669717639	0.374738443408173	NA
Gm55301	0.64664530212629	-0.00388058348667131	0.171622976774439	0.682619589509061	NA
Ghrhr	2.5028354875648	0.0067454326646871	0.16718023665642	0.730336644053694	NA
Gm44750	1.98881523743385	-0.0268368229886026	0.180665718241764	0.0572566173904827	NA
Gm5138	2.63764564708325	0.00344793588376745	0.16423236804112	0.884827999913922	NA
Gm43920	4.92501932503412	0.04972715186259	0.193130668082368	0.0228176289725737	NA
Gm42573	6.95336204613375	-0.00441181631647074	0.158484252543611	0.889299723256858	NA
Wnt16	4.7577814755586	0.013392451807977	0.167373134630545	0.532356592993789	NA
Tmem52b	2.00001243180834	0.00521000096277986	0.168614562661383	0.752828365431321	NA
Gm44120	0.385170960653213	0.00134203962153171	0.172441754201468	0.852829257880591	NA
Gm44251	6.62903679646037	-0.0286785169333038	0.16622546638568	0.337966513526513	NA
Gm20705	7.93270090021332	0.0179400359772915	0.162774405785982	0.539639969517182	NA
Gm55375	1.27843880028636	-0.012917520659286	0.1711126402348	0.383620212324913	NA
Gm44104	5.39123079014547	-0.0264970569834909	0.170458512919873	0.272837530785713	NA
Gm26748	0.589000141812547	0.00519015176118065	0.172935111916114	0.50375009116489	NA
Gm33201	0.518737125672802	0.00116790147708134	0.172715096135563	0.862824382958189	NA
2010109P13Rik	0.486500829991551	0	0.172710106649261	1	NA
Gm18422	1.76856804173238	-0.0193710858760469	0.174138857030769	0.178283581697716	NA
Gm44045	3.05731903230869	-0.0166783498021617	0.168126171510623	0.443902179084734	NA
Gm44044	0.700604787663573	0.00360670192843432	0.170986626206673	0.740128774061087	NA
Fezf1	3.81071616134881	-0.0297267959708253	0.172567209040453	0.211309880913207	NA
C130093G08Rik	1.36283354537726	0.00262549441257608	0.17418565506018	0.637397810947074	NA
Gm6565	0.857132224165901	0.00707735188010709	0.17064820912744	0.580856024949855	NA
Gm43948	2.41922292774583	-0.000814789907341703	0.169076081965104	0.956571351840513	NA
Gm43942	2.30927739181853	0.00985931329842129	0.168509735324925	0.587478005619467	NA
Gm44135	8.49369309972522	0.00314431778442706	0.156330227587785	0.926909222712825	NA
Gm26911	3.09118961796249	-0.00939710692097381	0.16776562587185	0.626649966904663	NA
9530086O07Rik	2.06774566879723	0.00703468862189767	0.17031597521465	0.602967075203115	NA
Gm43953	4.92806953833064	-0.00316175768756881	0.161706681072593	0.908127488607974	NA
Gm43947	3.95586706752948	-0.0195688314960044	0.165862232905269	0.454151479640244	NA
Gm43946	6.1235140833426	-0.0408059320335552	0.173996041526405	0.166583854906942	NA
Cntn3	1.32058571851625	0.0187608055003559	0.175154699023937	0.145989711974113	NA
Gm44429	1.30162500939593	0.00211117376512208	0.169629213685689	0.878635891478371	NA
Klra10	11.2578629007003	0.0223436407459745	0.163602836913817	0.455228663991632	NA
Gm44150	0.348229203084039	0.00260430813426857	0.174176039658593	0.640083663527794	NA
Gm5582	2.28134404708414	0.00175380249396087	0.164780125111611	0.938783661599633	NA
Gm44182	0.569864872746062	-0.000486614620129236	0.171777615495282	0.95425456716438	NA
Cntn6	13.2322874256974	-0.0140058766160847	0.158278436321843	0.67496738838281	NA
Gm19757	0.49720268249085	0	0.17324405446864	1	NA
Gm44958	1.04811985619252	-0.00901933818896336	0.169756077699277	0.560214753217408	NA
Gm22362	7.95406585133492	0.0174679903814016	0.161196535263156	0.572294513731353	NA
Prp2	0.421278542884557	-0.00302176880035916	0.173948988410026	0.60795184793608	NA
Gm10209	8.18647954363769	-0.00403371472093277	0.160763762631502	0.888357812095143	NA
Gm7039	2.93359959529168	-0.0124151044891139	0.167127229394701	0.562606560122161	NA
Gm6375	3.18999731559122	-0.00271347353895462	0.163545479951934	0.912751329423608	NA
Gm3793	1.20178604289125	-0.00432203335135858	0.170408849886181	0.72806191635029	NA
Vmn1r4	11.8760963389848	-0.0370693932742684	0.155817254449642	0.3805752931355	NA
Gm44049	1.24495004253485	0.0147560805885538	0.174470968997679	0.186118897086705	NA
Vmn1r5	0.566310351874537	-0.000625259234745189	0.172657424635026	0.92658562332428	NA
Vmn1r6	0.637674476485318	0.00398995459285376	0.173198371727833	0.566388091543179	NA
Vmn1r9	0.71349927631749	0.00471882627574442	0.171789837533993	0.616778127012993	NA
Gm43982	10.1442911689152	0.0186951036370171	0.161318176137554	0.548728639266884	NA
Gm17088	2.26637392839419	0.0254703407378124	0.17681632256724	0.106058203675659	NA
Gm17089	8.04674892587909	-0.0219384996764294	0.160322037172918	0.510055914326001	NA
1700051K13Rik	1.53399657214195	-0.00135232812648192	0.173062049348538	0.830115955984831	NA
4933406J09Rik	1.29455750738071	0.00655760811614614	0.17122877388551	0.563099966994429	NA
Gm44448	0.470353028251056	0.00467651929676365	0.172453884542882	0.569253385083443	NA
Vmn1r16	0.323680198339596	0.00246884121505359	0.174116938173922	0.657376970066194	NA
Gm43952	0.350322070265191	0.000734414392429136	0.172063272056595	0.925757613672695	NA
Gm44017	3.15543824263997	0.0116469692164157	0.167514977372232	0.570676038692874	NA
Gm19244	1.08880729459083	-0.0168616456150071	0.173068517719355	0.232062455766605	NA
Gm36328	6.57666374390043	-0.0289436159781267	0.167051409462409	0.322015746007482	NA
Lrrn1	10.4216028798356	-0.0066988589425587	0.16173223990441	0.809239754801313	NA
Gm44114	0.898885635572978	-0.0153760204481657	0.176734425326629	0.12747826137903	NA
Rps15-ps2	9.15255400625151	0.0144284787337564	0.158462882459772	0.664621328492734	NA
Rpl36-ps12	12.5589053225491	0.0562034885618936	0.164314888180559	0.194081455501448	NA
Gm44366	12.3327913920958	0.0211214035360127	0.157245188457059	0.560399097131638	NA
Vmn1r28	0.62989793225177	0.00228768631433933	0.171722677357745	0.795954479827021	NA
Rnf133	0.875411826862188	-0.00120822243667035	0.170792249769311	0.911977977375546	NA
Rnf148	0.751434377564279	-0.00125735897759628	0.170835190145993	0.907547942779287	NA
Slc13a1	1.30689315751234	0.0133396618772745	0.173518607889521	0.237760948739394	NA
Gm33024	0.655010184800038	0.0019569508167769	0.172631083810179	0.781127006142062	NA
Gm7498	0.969643707584884	0.0147641505840546	0.171736276081496	0.319878177627423	NA
Gm44127	0.630801143338338	-0.00425209016988137	0.171305139727798	0.680203570770873	NA
Gm42856	4.13055762200211	0.000655372264282963	0.163787455098566	0.978496935472119	NA
Hyal6	1.8929690064749	-0.00672062856480962	0.169026416681849	0.676759107284493	NA
Hyal4	1.28695197640331	-0.00414403542882935	0.170163369276255	0.749083461196202	NA
Hyal5	1.49267394010646	-0.0206937270181715	0.173243144952089	0.210776421580512	NA
Tmem229a	9.27366135393771	-0.0545260077185502	0.18436522625543	0.0759090278881957	NA
Gpr37	4.63738273390476	-0.0155705335488521	0.163499700468115	0.572315724191201	NA
Gm7507	8.39060827910414	0.023301378156134	0.166964928498092	0.379845741811233	NA
Gm44012	0.97104322292848	0.0013825375809555	0.170861290107012	0.897895486328878	NA
Gm44011	0.35152765044139	-0.00254373468380086	0.173321009605078	0.686557521177107	NA
Gm55568	0.599301852544069	-0.00888800212252001	0.175398550151176	0.244710648353802	NA
Npm3-ps1	1.66569500715428	-0.00796433148842949	0.16866233406838	0.64377994886637	NA
Gm5878	1.52930071278483	0.00506620138440684	0.169831002945234	0.716428139699315	NA
Gm10444	0.318066207865044	0.00165764559480547	0.173845522967912	0.764849517819964	NA
Gm20756	5.72875965720668	-0.017413187445496	0.164907608535215	0.510458665272977	NA
Gm45060	2.32595851690989	0.0410562198488445	0.187656944897909	0.0306341353930922	NA
BB365896	7.62966158779575	0.00909980223997625	0.160113329240214	0.76339812409518	NA
Gm45061	2.54670135889958	0.0116466000525073	0.169433336749515	0.499756347110987	NA
Emx1	0.848778031942086	-0.000699135200564637	0.171137346092083	0.944427035581672	NA
Grm8	3.22626937871545	0.00487397015943815	0.164532701029347	0.835788472481263	NA
Gm44389	7.41511838555288	-0.00237086900258877	0.156468777763889	0.944529062832726	NA
Gm42548	4.86342906230476	-0.0358209719232777	0.169049040422708	0.246075109300865	NA
Gm43864	0.389023134181878	0.00280192479636821	0.17426979580092	0.615230484388353	NA
Gm43867	0.349317764703473	-0.000188355027841441	0.173586185440489	0.973018073537127	NA
Noto	3.44217948724297	-0.0219943106550629	0.173250772273383	0.207914812270567	NA
Gm44101	2.44307791612667	-0.0073907668006058	0.165341356588001	0.744934435962417	NA
Gm44040	7.2089276406761	0.0409727115928638	0.168272319534522	0.230029188183081	NA
Gm16433	3.60170035738809	-0.00562273163504531	0.16480737240494	0.808551970467641	NA
0610040F04Rik	1.5063063397327	0.0161202782434702	0.174074709375569	0.191747853564196	NA
Gm17055	11.1750588435295	-0.0106755709900623	0.152044823863632	0.789341113782632	NA
Grin2b	5.38965514276795	0.0376575756389787	0.174980578111581	0.157330259340631	NA
Fscn3	0.948269733852717	0.00312239498911054	0.170889897083346	0.776317070574307	NA
Gm15476	0.392576027508446	0	0.173622977462816	1	NA
E330021D16Rik	9.0268168259655	-0.000759699806216382	0.15650080913191	0.982171597593281	NA
Gm6728	1.35712690838248	0.0117922174180621	0.171604880643747	0.3740497294681	NA
Rpl36a-ps3	6.56958371796281	0.00833536353438587	0.160736324920648	0.776115072128549	NA
9330118I20Rik	1.14111344930821	0	0.173622977462741	NA	NA
Gm6749	0.688133761233894	-0.0152728473109111	0.171778377026902	0.31164644548659	NA
Grid2	4.68465421872199	-0.0240370021531929	0.17127465434119	0.265832036851483	NA
Gm44140	0.636073383697259	-0.00727815142787679	0.173517373548822	0.369119910632275	NA
Grm7	1.83455632128078	0.0215524646567227	0.175417934423567	0.135625932563463	NA
Gm4714	0.455280763323947	-0.00212417432439514	0.172899145383725	0.750979529257023	NA
5031434C07Rik	11.6677595084727	-0.00562501603801534	0.158458429957133	0.859750259242805	NA
Gm44193	2.33960190625529	0.0140820390909002	0.170504366139482	0.396083147773918	NA
Fbxo41	10.0304562383813	0.0152373087973632	0.161020175779471	0.617334525405585	NA
Egr4	2.00026090334248	-0.000230099695033389	0.169909463260189	0.985929044800122	NA
Ssu2	6.86403338748412	0.0277167024895983	0.169562777257262	0.284761034711958	NA
Oxtr	11.8748220302181	-0.0145041948118848	0.156879257205319	0.679439703765625	NA
Gm15519	2.78883119919394	0.0173399149887583	0.168925454810702	0.407567164542459	NA
Gm5578	4.69685489930039	0.00828589263805485	0.159820120247315	0.785640043858767	NA
H4c16	9.55439149390188	0.0206083346931049	0.163721227366329	0.479043354528408	NA
Gm43588	9.62043521401968	-0.0103149260496037	0.157726786952583	0.757061916952657	NA
Gm17147	7.08544626934186	0.00635506158869348	0.161837980567588	0.817620468129078	NA
Gm44419	0.774683569723833	0.00141185290064421	0.171569233825963	0.875985564799063	NA
Gm55639	1.10489157213549	0.00134601888142558	0.169351637323292	0.925437765984569	NA
Mir6375	0.363206165009816	0.00151721426556294	0.173811697363124	0.784078406857588	NA
Nat8f6	9.40243223346842	-0.0190165831516377	0.155820410963781	0.60964895672895	NA
Nat8f5	9.847840270023	-0.028751426491662	0.162326667680617	0.394305121152845	NA
Nat8f2	2.51730896230988	-0.0154504124186084	0.168567126809363	0.451608580104196	NA
Qrfprl	2.07659656939882	0.0230453405808033	0.178327215894373	0.0808157076821262	NA
Gm18913	0.464249639110771	-0.00472729214814034	0.17361250847395	0.490524047103583	NA
Gm37321	1.40128269732449	0.00224372441131505	0.171467859651707	0.81173192629946	NA
Gm37978	4.66174524876843	-0.0298571675524041	0.172819206026814	0.205519184215837	NA
Gm44069	1.71283973678917	0.018710064552948	0.172210225703972	0.261988544987357	NA
Gm37940	6.46957085289873	-0.0312952635872506	0.167845876537172	0.290867270619082	NA
Gm16838	0.439131404936482	0.00345064594672988	0.173392215086949	0.59809807794216	NA
Lep	7.59992272967161	0.00384364721151343	0.166711192996701	0.846410184144988	NA
Gm55662	1.41572378227711	0.000368227874647369	0.168038682024777	0.982822673775879	NA
Gm20445	1.9757107218682	-0.00385283797848171	0.168223889132392	0.821237386788576	NA
Pde6h	11.187398630518	-0.0725099480557364	0.189456417686443	0.0609873937596895	NA
Gm30055	5.82991523728808	-0.00955453763998799	0.165877057473307	0.670131233875019	NA
Gm55663	0.370821755236851	0.00310558034208195	0.172770640911514	0.66471923549765	NA
Gm31520	11.1607701056279	0.0163725611825367	0.162958338520559	0.565743755513891	NA
2610300M13Rik	11.8247519503488	0.0289996527352775	0.163791393066316	0.37161256442233	NA
Vmn1r32	1.86128554118546	0.0180069876335907	0.172439743492426	0.255650456217483	NA
Gm18290	3.72935564068423	-0.00916899061281661	0.167566292264748	0.639667154826459	NA
Nat8b-ps	0.433593523536545	0.00111567828696411	0.172809179682492	0.865972691046063	NA
Gm7542	2.69635518203578	-0.000913684802985773	0.167596985151854	0.959454706165698	NA
Gm44081	0.973657886454773	-0.0114452657458199	0.17358554344037	0.259997172851302	NA
Gm6794	0.553227431686561	0.00639054938517777	0.173913832382736	0.384803766320044	NA
Gm43868	2.53157576785624	-0.00768752002881681	0.169453106032406	0.621677825129707	NA
Gm44261	0.530188347229197	0.00351709185759359	0.173939916525863	0.563384457707508	NA
Gm4045	2.4874882835278	0.0397703434938181	0.200125772006937	0.0120892519418276	NA
4930553P18Rik	5.62784639672488	0.0149514835935298	0.164979000675335	0.556930035900103	NA
Gm44258	0.65642533649078	-0.00556664707977615	0.171664938050372	0.578255965253725	NA
Gm44106	0.53337790645055	0.00170472963883792	0.171030825232042	0.869678199343589	NA
Slc15a5	1.40340763460628	-0.0190804199987838	0.172197051312646	0.260419399144503	NA
Lmo3	3.25306620494304	0.0109621801462428	0.169427934531445	0.5179202603858	NA
A830011K09Rik	0.729063520282897	0.0016197425383934	0.172094495572258	0.838178894660013	NA
Plcz1	0.52647214563534	0.00116278594848879	0.172724041192143	0.863129011258378	NA
Gm44156	0.424995920885111	0.00209797354450854	0.172996857725691	0.749000798951278	NA
Gm55756	1.34764147356625	-0.0386827184959921	0.184863816971928	0.0408859681358012	NA
Gm26627	2.28822313507812	-0.0242363927086159	0.172092819303023	0.240539390913119	NA
Gm55763	0.877419355538212	0.00739475229067086	0.172017419666705	0.466595898570157	NA
Gm30524	7.05702977743543	-0.0500337171691131	0.174430272676603	0.146603690687904	NA
Gm7384	0.458618668855442	-0.00270591509258135	0.173693621870774	0.651529784966354	NA
Gm10400	6.55609983514267	0.0356332228130139	0.175510059484432	0.149639785518676	NA
Gm43958	4.67309219162774	0.0303586213845449	0.174649352416213	0.164618588123855	NA
