gene_symbol	baseMean	log2FoldChange	lfcSE	pvalue	padj
BC055402	0.775821944850645	0.0120558451994715	0.361838959338473	0.780606359445654	NA
Chrng	0.731085780068464	-0.0459180111626128	0.371817960026156	0.319771530942998	NA
Gm26686	1.39220924864297	-0.0347665724183105	0.347877709876776	0.583419360035845	NA
Gm17929	0.533316380927649	0.00919412182034864	0.362419452702943	0.826664960549663	NA
Gm15790	0.664019172355032	0.0552664622145255	0.374412785343167	0.26670689038842	NA
Rpl31-ps9	2.72714308872876	0.510332799731244	0.750485266518775	0.00124162315708873	NA
Gm37109	1.65734586010251	0.025060771199191	0.326024798196428	0.734914969307252	NA
Gm37283	1.34913959939438	0.0646080864234515	0.370229905555813	0.283508265967605	NA
Gm37712	1.63187540958151	0.057659004456711	0.35827115158908	0.379441522328299	NA
2900092O11Rik	0.398193221418745	0.0159212430487683	0.367118467774315	0.663690187886701	NA
1700112H15Rik	0.751607793961592	0.0276078470005775	0.366832688229697	0.509268937737813	NA
Gm23349	0.356755144236445	-0.0153265104477213	0.369124422323952	0.641953489461204	NA
Rpl21-ps1	0.687556004510778	-0.00572830649321867	0.343792120968751	0.924674994485723	NA
Gm38358	0.521488893364637	-0.00571704085204082	0.343859716680102	0.924756939605645	NA
Zp3r	1.47577481133204	-0.0439662620998187	0.355401652848267	0.472609885074101	NA
Gm26187	0.700282153325605	-0.0127346510850102	0.365962360821851	0.734384979648448	NA
Ppp1r14bl	0.617269907056877	0.0282135437363426	0.362384026371434	0.554289521590258	NA
Gm37679	0.596249415530427	-0.0087524588134631	0.366735222589392	0.804655538236069	NA
Gm37848	0.343033234290377	0.00953441456918996	0.370540317592563	0.736405348744001	NA
Gm38251	0.90416242901239	-0.0410164147603246	0.360682977528613	0.458130097916623	NA
Gm26524	0.690542642126686	-0.00366300560397542	0.360574792185341	0.933389483673426	NA
4930562F17Rik	0.387504103967077	0.0114441348556045	0.370691385671343	0.688523983125122	NA
Gm4953	0.659496023761442	0.0324638239227396	0.362545693834234	0.510805967254411	NA
Gm17234	0.667144175393319	-0.0525760486157757	0.372501382531611	0.292646215008968	NA
Scarna3a	1.13934961426799	0.0311966738490126	0.328364329422731	0.673787557322772	NA
Gm37580	1.60191556934684	0.0769771484669116	0.373705303873237	0.240355625148985	NA
Gm24719	0.705281444378788	0.0369505355008293	0.360375857165293	0.491141581453401	NA
Gm37294	0.983540214363473	0.0754223299039105	0.375365546079783	0.232894587945215	NA
2010103J01Rik	2.10297851231955	-0.0449293846748237	0.31920116739778	0.580147752229682	NA
Mir194-1	2.40625443934776	0.151252993279377	0.417872013198957	0.0904887867962143	NA
Gm15759	0.388741823065467	0.0170681083741094	0.371382103726955	0.559462829194394	NA
Col9a1	2.22630762925229	-0.0360330111830862	0.312762081098528	0.658118268918433	NA
Gm25549	2.18546906011424	0.00279975314740947	0.301938470074768	0.972522267234703	NA
9630028B13Rik	1.68715311740694	-0.0599379816112674	0.343879252841122	0.426731810009494	NA
Slc30a10	1.29446719406892	0.110958745528383	0.407161822863788	0.0909799901598997	NA
Gm9722	0.422722714876662	0	0.364681650867201	1	NA
Gm38268	0.721264280583718	0.0134916224868464	0.361647757213269	0.758267572461696	NA
Gm55682	1.7598222508566	-0.045851911618571	0.34928868772568	0.490453795620416	NA
Snorc	0.45128782220991	-0.00450043924168154	0.356779303599397	0.925975035569073	NA
Gm29491	1.86684341054789	-0.023675462948054	0.312394405524507	0.765712384611777	NA
Gm37849	1.35614938131024	-0.00775037028528077	0.349991329750517	0.889021875039443	NA
Mir1927	0.420960021343134	0.0128236055170781	0.366507600730541	0.726684542684912	NA
9430087J23Rik	0.566019013912664	-0.0214371203968855	0.360205800261751	0.653522606792998	NA
Gm37212	2.11017407088369	0.0215237982800979	0.340001541271953	0.742134498018033	NA
Gm37215	2.03820262195929	0.0563848618764637	0.361137202607053	0.369222030852877	NA
Gm38302	1.74769470452383	0.0141965737045848	0.348384942842311	0.805895113355082	NA
Gm37873	0.419375040361723	0.00124574089559383	0.367738917216282	0.969683013012163	NA
Gm38126	2.18810621787325	-0.00321522304358718	0.319831390585221	0.965675706255208	NA
Gm37083	1.26098381345746	0.0939515148271448	0.386037556603247	0.168649091008824	NA
Gm38060	1.83247937517731	-0.0359747661390626	0.377630001567316	NA	NA
Gm6177	1.76635041876558	0.0176717047966824	0.348105372566338	0.763082663967417	NA
Gm43497	1.21411758231383	0.00484303788184477	0.350445740756753	0.92971019331371	NA
Gm37809	0.868639738666764	-0.0110074569755278	0.355755124264566	0.826686291465971	NA
Gm37729	2.72721817519708	-0.0643182211292029	0.351561994677932	0.379190096667076	NA
Gm37896	0.742954453957487	0.0186062228073217	0.369808851160471	0.572880874528141	NA
9330162B11Rik	0.367795735576371	0.00975598112624574	0.370498517391459	0.731876169980248	NA
Cbx3-ps7	1.06482539259951	-0.0252808769797334	0.338220094797633	0.707392643373971	NA
Gm17796	0.627909289498573	0.0065696543605568	0.363833893046199	0.868266517439948	NA
Gm37211	0.441653746442222	0.0233726465744643	0.368460454662788	0.532363955231698	NA
Gm37880	0.487211522326101	-0.0155605161455984	0.370075607608102	0.618567088564992	NA
4931408C20Rik	0.50062916930701	-0.00525955805807667	0.367246631189267	0.876944149814237	NA
Gm19028	0.859895311392232	-0.0137925138487824	0.35701088848059	0.780095314332193	NA
Gm3841	0.392526203463193	0.00194798518926164	0.367804042060082	0.952473580996237	NA
Gm19680	1.31550943525165	0.0989317998201484	0.401101899841023	0.099574968159764	NA
Gm38262	1.91974118460255	0.0597423366946426	0.363978534172931	0.338519469257756	NA
Gm37954	1.80802466852053	0.0503526605066036	0.355521694923675	0.431644888643325	NA
Khdrbs2	1.43889406721437	0.0121639467062073	0.343988613978632	0.842029813029917	NA
Semp2l1	0.378156162711082	-0.00858575037999688	0.370210815019027	0.765597753392873	NA
Avpr1b	0.815370834581712	-0.0191428981603579	0.352840746582209	0.726689168545851	NA
Gm8532	0.331287258417309	-0.001154824104022	0.368494136878132	0.970613531936909	NA
Gm7114	1.37078725300062	-0.0238931738166531	0.330069775108022	0.739196206796525	NA
Gm4785	0.537640135683691	0.0382398994955512	0.37236719342303	0.340941528639292	NA
Gm18799	0.838305927829047	-0.034581198706772	0.375761471150117	0.276900620489266	NA
Gm7933	0.747811334792687	-0.0327357601861631	0.366762645408771	0.461884648941157	NA
Gm29228	0.4841167240407	-0.0298332382898347	0.369644722988972	0.443511304594643	NA
Gm30280	0.364260050528973	0.00231512673975412	0.363464954880582	0.953608031288691	NA
Gm28172	0.358718376081158	0.00422958085929424	0.368169785720544	0.895397548372007	NA
Gm30725	1.6446610766487	-0.0231896093088665	0.341453604091898	0.72035034982222	NA
Gm5049	1.02160064109431	0.00549969467121889	0.353154218002169	0.916321250330723	NA
Gm31373	0.560111825985581	0.00795755998690048	0.363753163386068	0.841983744501989	NA
Gm37095	1.45147692909987	0.0337928813686111	0.329701534735826	0.648154630977403	NA
Gm8407	1.4965554980691	-0.0304696746532385	0.339783155355306	0.652246339620073	NA
4930558K02Rik	0.874714974970513	0.0841966264217972	0.387238528946688	0.158848753723492	NA
Gm38304	0.986779793488949	-0.0111131760215906	0.345817247266409	0.851759687181715	NA
Gm38188	1.75176278456297	0.0272485665047476	0.346922009264539	0.659392662522061	NA
Gm16101	0.438390911956884	0.0157092439596887	0.368867275069813	0.639768913336935	NA
Garin4	0.476562621029496	0.019918966102832	0.369629233835238	0.556820004660852	NA
Gm37737	0.588620413214732	0.0153266599683018	0.355831423109603	0.763642956710541	NA
Gm2272	1.37688201925277	-0.0578623384428142	0.368324121228497	0.31529128064804	NA
Gm37432	0.842650159173183	0.0283803382309043	0.348488082787618	0.641403089073035	NA
9430037O13Rik	1.65064282040571	0.168792232357121	0.452425174202995	0.0413127836697588	NA
Gm28411	0.927850252017651	0.0393903280399911	0.351828780054305	0.525916249814892	NA
Snord70	1.62769393033948	-0.0234817282955093	0.315736146672069	0.763929650357308	NA
Snord11	0.464120105191476	-0.0161203384153454	0.37039459081618	0.601276176550538	NA
Gm37349	2.11697066702637	0.035879011237433	0.340117005344192	0.602623552134358	NA
Gm37977	2.41809292674484	0.0839241280568873	0.348918587903202	0.314420325938798	NA
Gm18829	2.1594512555487	-0.0187655237874999	0.333440050460409	0.785747451091573	NA
Gm26203	1.2486706888801	-0.0775196575471182	0.352349964078376	0.325980559734792	NA
Gm15464	0.867113004258359	-0.010125888218412	0.34915042934391	0.857876211379821	NA
Gm55923	0.821021826490074	-0.0543203782102211	0.368850579144294	0.322454803578675	NA
Gm38130	1.90507161039258	0.0961977801951444	0.384843360625288	0.173693993797774	NA
6030460B20Rik	2.03188859164741	0.00116412772795514	0.342129967591889	0.984944250274474	NA
Gm5259	0.494404597256024	-0.0261622917823536	0.368405592134516	0.500784950033838	NA
Mroh9	2.2096532202522	-0.00202746289526119	0.317674167056333	0.978615525693961	NA
Gbx2	0.422892137649653	-0.0137265591650293	0.366411127909481	0.711293474070143	NA
Gm37644	1.46385647082756	0.0259997359989178	0.35657913134938	0.624372937993104	NA
Gm2367	1.01620284002909	0.0713801102441622	0.38403577832315	0.171043653480396	NA
Rpsa-ps1	2.23110207363763	0.0909019929304686	0.379023661588324	0.200716904569946	NA
Mettl11b	2.58324058044804	0.0577966912749859	0.335552810626529	0.4620663304752	NA
Gm31406	1.02153826586882	-0.0200955426662626	0.363853148331638	0.638709710912672	NA
4930434B07Rik	0.632433438131304	-0.017481044657399	0.358886770845544	0.716499447921236	NA
Gm28721	0.622636073135491	0.0529028162999107	0.370005393469239	0.316740534614597	NA
Gm28723	1.53945748767952	-0.0222224074871073	0.33418599733319	0.748040800002621	NA
Gm11576	1.43676490774092	0.0599584408220685	0.358562088991528	0.367786512163076	NA
Gm38388	0.75912963965639	-0.0379066907695767	0.367960542018768	0.40823650931484	NA
Gm28722	0.74489688581567	0.00397183473989936	0.360580470384808	0.927808412145718	NA
Gm35048	0.74658817250691	0.0033654169067175	0.35778297481841	0.943189100268316	NA
Gm11609	0.505735050396969	0.00165520725576879	0.367078001142408	0.961153248350878	NA
Gm38137	0.602923460619596	0.0105809282952329	0.364572902143034	0.787047475852917	NA
Gm9991	1.15069952478773	-0.0212665439277019	0.354513414538483	0.69212388537199	NA
Amer3	0.343615484791741	-0.00864633061574117	0.370313825323201	0.762340163456344	NA
Gm11591	0.560826608453196	0.00737126742218107	0.37022018276478	0.796002224796435	NA
9530026F06Rik	0.493217550609072	0.00115929289487326	0.367221194735867	0.972568769780715	NA
Gm37205	1.76676366738495	0.00230866257561683	0.336510596628665	0.971940357849043	NA
Gm38278	1.76702872864383	0.0526184523887479	0.350240728537751	0.443625796001844	NA
Pard3bos2	1.11031625278965	0.0387011352249026	0.355672219494928	0.509882432575249	NA
Gm29084	2.05541331550565	0.152849064133505	0.436792471077209	0.0552662473360671	NA
Gm11599	0.423133265551262	-0.0161035780168581	0.366168635696506	0.673130813946061	NA
Gm37670	1.05124008542349	-0.025496945514147	0.345200191412593	0.684036085994684	NA
Gm37068	1.99069004721246	0.0550720717030904	0.335944854884763	0.47701123105981	NA
1110002O04Rik	0.816679968294656	0.0429787251615072	0.366929445104188	0.389758373786697	NA
Gm37650	0.84754593996718	0.0359332761855185	0.353742849201017	0.544129489558922	NA
Mir205hg	0.832362692279957	-0.011998301561302	0.363948921304434	0.766355671799236	NA
Gm16588	0.40822841116996	0	0.369696253841864	1	NA
Gm19777	0.485671752477416	0.00459756270797434	0.361636728859743	0.913843326448872	NA
Gm37334	2.52989127442917	0.0180306743190542	0.310269475818592	0.820590421894342	NA
Gm7776	1.49404712475171	-0.0579070493539831	0.370073817858669	0.301396978294484	NA
Gm37411	2.51336054977554	0.131534202292833	0.40346977263424	0.116357067339946	NA
D630023O14Rik	2.37286457564129	0.0148168978490039	0.325826277042931	0.838346413913772	NA
Gm37184	0.332403386708435	0.00182642883878857	0.366024655184818	0.959304476912903	NA
Gm29083	0.92709829235644	0.0676929913030055	0.378460878270514	0.217310359472758	NA
Gm37403	2.36587129397338	-0.0244663483204035	0.314984909799312	0.755644654322002	NA
Tbx19	2.65919673971609	0.0156115296088256	0.283022143528792	0.856231776964956	NA
Gm38368	1.66988299886477	0.0157756868725171	0.319563333596992	0.834810358415443	NA
Gm28382	2.70071508912345	-0.005889974333174	0.315097960466116	0.938872899737751	NA
Gm19085	2.63114757470119	0.00759174752267947	0.308534714345792	0.92374904903386	NA
Gm28380	0.559008685669799	0.0245417998982836	0.370439026785857	0.480040578203848	NA
Gm29101	0.865399676856223	-0.0234598346987058	0.348582277377967	0.693491617828549	NA
Gm37600	1.5849511290289	0.0122638013691289	0.341776212369377	0.844917770578933	NA
Gm37036	0.838742692996982	0.0115769307587808	0.36355776938643	0.776844115500844	NA
Gm56082	2.09294352015025	0.052582327568442	0.335725151938355	0.492882448122089	NA
Gm37073	1.15113192717804	-0.0459626512643109	0.362184420361015	0.414892130034915	NA
Gm34767	1.68922888297605	-0.0179621207211274	0.317913358092667	0.814586174851675	NA
Gm56086	0.517240662830953	0.0099045288212756	0.365270914203428	0.794222918846916	NA
Or9s14	0.443649812713052	-0.00252786140698655	0.36927344865132	0.932533289554749	NA
Gm29481	0.337256994760813	-0.0136328884066562	0.369334360048306	0.669999413924371	NA
Gm29480	1.80014088023276	-0.0512390191138047	0.328103769010824	0.519699249835237	NA
4933424G06Rik	1.63647594211857	0.100463150788733	0.395442732903959	0.128740119308635	NA
Mgat4e	1.18887841944884	0.0171760112815778	0.349224741398773	0.765493843712165	NA
Gm18828	2.30130720834065	0.0425830945276537	0.329090958724055	0.578411636294676	NA
Gm18697	0.748197836604219	0.0111676068173998	0.363973294040435	0.780986920146959	NA
Gm26783	0.349127452029021	0.0131417853724378	0.371006271017282	0.644042410516261	NA
Gm28981	1.13186942843971	-0.0885860154015739	0.375895703305849	0.216038152854938	NA
Gm28892	0.708992055779964	-0.0280888425383405	0.354306923666762	0.615577631126363	NA
Gm29152	0.729174881343555	0.0133542974816001	0.356359447793797	0.789498572515216	NA
Gm38058	1.12581695808046	0.0720769798359941	0.365940662041618	0.290047320384864	NA
Gm4846	0.45139586029092	0.0202962187987078	0.371614862417829	0.503427729977154	NA
Gm7867	2.12857157761605	0.0857803552080909	0.345909238969708	0.315432339746111	NA
Gm4847	1.05905422211484	0.0273587384856067	0.351762488879058	0.636871200883806	NA
Fmo9	0.47419590036076	0.0340825974488764	0.37125613962549	0.382789611250766	NA
Gm6286	1.61926356934017	-0.0385471108287777	0.332661405034808	0.601472819109304	NA
Mir6345	0.8999381651002	0.0830849461725446	0.379085292311923	0.205625434174858	NA
Gm26446	1.66101130618114	0.00745168902455974	0.329868743149816	0.915053021868343	NA
Gm37982	0.473988431925198	0.0107916320184015	0.367906181675048	0.749527138706541	NA
Gm2453	1.40884825809761	0.0765873954998297	0.374282039220466	0.237709576199961	NA
Gm56171	1.93291572102456	-0.100805454400916	0.376849026495933	0.200094455699521	NA
Lmx1a	1.11457409737368	-0.083383677289701	0.371715921138173	0.240644858771585	NA
4930470B04Rik	1.54638189240703	-0.0272651758518501	0.345261612687441	0.665486256090394	NA
Gm10558	0.3489040355082	0.00952468216505965	0.370539236301199	0.736662477956296	NA
Gm37250	0.69598175073033	0.0103237300564784	0.363684103568181	0.798383773636558	NA
Gm26805	1.86079387046242	-0.0130555627828672	0.317221878636631	0.86428226786317	NA
Gm28536	1.95315055937342	0.0048080717217513	0.318173233219586	0.949214857069323	NA
Gm37181	0.698078573598644	-0.0128831747080069	0.360061664427096	0.778011483550482	NA
Gm10550	0.893358895399496	-0.00321721162666629	0.359915917414814	0.942545198574449	NA
Lyg2	0.607233078305783	0.0175809717075968	0.371814518566744	0.538233641323322	NA
Gm37748	1.98247457172173	0.0192390128813289	0.32214477673601	0.797336115584508	NA
Gm37502	0.539828923007483	0.00594984010477329	0.364856137380566	0.875562175590043	NA
4930500M09Rik	0.619849426119381	0.0125728694609596	0.361931446369127	0.77138034445979	NA
Sh2d1b2	1.80994732753892	0.155711792869975	0.432612666170085	0.0653198750105594	NA
Gm27934	0.514211966161688	0	0.366943319728388	1	NA
Gal3st2b	1.51836249039994	-0.0896030436737261	0.381939972728109	0.188342589147623	NA
Rpl31-ps14	0.665990116475239	0.0260263759546489	0.358766980173609	0.608941869881651	NA
Neu4	0.433502962130874	0.0219118179842702	0.370194658556895	0.517187816988762	NA
Gm5099	0.561714637251645	-0.012336399064527	0.367301418493992	0.726330761172959	NA
Gm37642	0.682652309962789	0.0110022574750488	0.364141657964143	0.782681138502764	NA
Gm25235	0.562267753316541	-0.0201928872385367	0.358574045268961	0.681632385488476	NA
4930598F16Rik	0.582882974773242	0.0282376442896082	0.37040533425023	0.44343966121367	NA
Gm1833	0.489503962717533	0.00785796593815244	0.367424854598853	0.817415809462373	NA
Gm26620	0.994970112560751	0.0509586162860318	0.367193535257836	0.349202110538196	NA
Gm16151	1.48981589318829	0.130677405940811	0.417417914795806	0.0799315452981945	NA
Gm28901	1.86089024147853	-0.0698951218572958	0.341204574887053	0.386554224255073	NA
Mir6349	0.339689719386357	-0.0221981055023856	0.372801299135319	0.44296325267885	NA
Pced1c-ps	0.615221594016997	-0.022466840447636	0.368970932050268	0.534706701608034	NA
Gm38204	2.18434182524507	0.154683644904219	0.427998540383962	0.0732264991440689	NA
Gm28497	1.23832620492715	-0.0387379164565452	0.357417231946524	0.498450036897637	NA
